P19,0.0,0.0,0.06557377049180328,0.06557377049180328,[X] [Y.Loc] doğdu .
P20,0.0,0.0,0.15789473684210525,0.13157894736842105,[X] [Y.Loc] öldü .
P279,0.0,0.0,0.08055555555555556,0.15,[X] [Y.Gen] alt sınıfıdır .
P37,0.0,0.0,0.034934497816593885,0.13537117903930132,[X.Gen] resmi dili [Y;be] .
P413,0.0,0.0,0.11764705882352941,0.11764705882352941,[X] [Y] pozisyonunda oynar .
P166,0.0034129692832764505,0.0034129692832764505,0.040955631399317405,0.040955631399317405,[X] [Y] ile ödüllendirildi .
P449,0.0,0.0,0.056818181818181816,0.06818181818181818,[X] orijinal olarak [Y.Loc] yayınlandı .
P69,0.0,0.0,0.38,0.38,[X] [Y] Üniversitesi'nde eğitim aldı .
P47,0.0019305019305019305,0.0019305019305019305,0.14864864864864866,0.14864864864864866,[X] [Y] ile sınır paylaşır .
P138,0.0,0.005208333333333333,0.09375,0.14583333333333334,[X] [Y.Gen] ismini aldı .
P364,0.0,0.0,0.0410958904109589,0.2191780821917808,[X.Gen] orijinal dili [Y;be] .
P54,0.0,0.0,0.06896551724137931,0.06896551724137931,[X] [Y] ile oynar .
P463,0.0,0.0,0.04419889502762431,0.08839779005524862,[X] [Y.Gen] bir üyesidir .
P101,0.0,0.0,0.08235294117647059,0.08235294117647059,[X] [Y] alanında çalışır .
P1923,0.0,0.0,0.033112582781456956,0.033112582781456956,[Y] [X.Acc] katıldı .
P106,0.0,0.0,0.015503875968992248,0.11627906976744186,[X] meslek olarak [Y;be] .
P527,0.0,0.0,0.05527638190954774,0.09296482412060302,[X] [Y.Abl] oluşur .
P102,0.0,0.0,0.009615384615384616,0.009615384615384616,[X] [Y] partisinin üyesidir .
P530,0.0,0.0,0.2034383954154728,0.2034383954154728,[X] [Y] ile diplomatik ilişkiler sürdürmektedir .
P176,0.026490066225165563,0.026490066225165563,0.26490066225165565,0.26490066225165565,[X] [Y] tarafından üretilir .
P27,0.0,0.0,0.3712574850299401,0.3712574850299401,[X] bir [Y] vatandaşıdır .
P407,0.0,0.0,0.07281553398058252,0.08737864077669903,[X] [Y.Loc] yazıldı .
P30,0.0,0.0,0.0859375,0.1015625,[X] [Y.Loc] bulunur .
P178,0.0,0.0,0.11764705882352941,0.11764705882352941,[X] [Y] tarafından geliştirildi .
P1376,0.0,0.0,0.11507293354943274,0.1620745542949757,[X] [Y.Gen] başkentidir .
P131,0.0,0.0,0.07407407407407407,0.07818930041152264,[X] [Y.Loc] bulunur .
P1412,0.0,0.0,0.19736842105263158,0.19736842105263158,[X] [Y] dilinde iletişim kurardı .
P108,0.0,0.0,0.0078125,0.0078125,[X] [Y] için çalışır .
P136,0.0,0.0,0.09259259259259259,0.09259259259259259,[X] [Y] müzik yapar .
P17,0.0,0.0,0.10294117647058823,0.0392156862745098,[X] [Y.Loc] bulunur .
P39,0.0,0.0,0.056338028169014086,0.056338028169014086,[X] [Y] pozisyonuna sahiptir .
P264,0.0,0.0,0.2532467532467532,0.2532467532467532,[X] [Y] müzik şirketi tarafından temsil edilir .
P276,0.0,0.0,0.09411764705882353,0.12352941176470589,[X] [Y.Loc] bulunur .
P937,0.0,0.0,0.047619047619047616,0.07142857142857142,[X] [Y.Loc] çalışırdı .
P140,0.0,0.0,0.06103286384976526,0.06103286384976526,[X] [Y] dinine mensuptur .
P1303,0.0,0.0,0.08974358974358974,0.08974358974358974,[X] [Y] çalar .
P127,0.0,0.0,0.12690355329949238,0.12690355329949238,[X] [Y.Dat] aittir .
P103,0.0,0.0,0.03870967741935484,0.05806451612903226,[X.Gen] anadili [Y;be] .
P190,0.0,0.0,0.10059171597633136,0.10059171597633136,[X] ve [Y] ikiz şehirlerdir .
P1001,0.0,0.0,0.030120481927710843,0.03614457831325301,[X] [Y.Loc] bir yasal şarttır .
P31,0.0,0.0,0.1037344398340249,0.0995850622406639,[X] bir [Y;be] .
P495,0.0,0.0,0.18181818181818182,0.08636363636363636,[X] [Y.Loc] yaratıldı .
P159,0.0,0.0,0.2127659574468085,0.16312056737588654,[X.Gen] karargahı [Y.Loc] .
P36,0.0,0.007874015748031496,0.03346456692913386,0.265748031496063,[X.Gen] başkenti [Y;be] .
P740,0.0,0.0,0.168141592920354,0.1504424778761062,[X] [Y.Loc] kuruldu .
P361,0.0,0.0,0.11333333333333333,0.12666666666666668,[X] [Y.Gen] parçasıdır .
