P19,0.0,0.0,0.03496503496503497,0.03496503496503497,[X]的出生地是[Y]。
P20,0.0,0.0,0.10303030303030303,0.10303030303030303,[X]的死亡地是[Y]。
P279,0.0,0.0,0.11507293354943274,0.11507293354943274,[X]的父类是[Y]。
P37,0.0079155672823219,0.0079155672823219,0.16094986807387862,0.16094986807387862,[X]的官方语言是[Y]。
P413,0.0,0.0,0.14689265536723164,0.14689265536723164,[X]的场上位置是[Y]。
P166,0.0,0.0,0.027906976744186046,0.027906976744186046,[X]被授予[Y]。
P449,0.0,0.0,0.20887728459530025,0.20887728459530025,[X]首播于[Y]。
P69,0.0,0.0,0.1,0.1,[X]就读于[Y]。
P47,0.003500583430571762,0.003500583430571762,0.23453908984830804,0.23453908984830804,[X]和[Y]接壤。
P138,0.0,0.0,0.09208103130755065,0.09208103130755065,[X]是以[Y]命名的。
P364,0.0,0.0,0.16901408450704225,0.16901408450704225,[X]的创作语言是[Y]。
P54,0.0,0.0,0.09340659340659341,0.09340659340659341,[X]的所属运动队是[Y]。
P463,0.0,0.0,0.2,0.2,[X]是[Y]的成员。
P101,0.0,0.0,0.017660044150110375,0.017660044150110375,[X]的工作领域是[Y]。
P1923,0.0,0.0,0.0655367231638418,0.0655367231638418,[X]的参与队伍是[Y]。
P106,0.004424778761061947,0.004424778761061947,0.03982300884955752,0.03982300884955752,[X]的职业是[Y]。
P527,0.0,0.0,0.13992537313432835,0.13992537313432835,[X]子类是[Y]。
P102,0.0,0.0,0.08791208791208792,0.08791208791208792,[X]属于[Y]政党。
P530,0.002325581395348837,0.002325581395348837,0.16511627906976745,0.16511627906976745,[X]与[Y]是邦交国。
P176,0.0,0.0,0.06930693069306931,0.06930693069306931,[X]的生产商是[Y]。
P27,0.0,0.0,0.10810810810810811,0.10810810810810811,[X]的国籍是[Y]。
P407,0.01092896174863388,0.01092896174863388,0.11475409836065574,0.11475409836065574,[X]的语言是[Y]。
P30,0.0,0.0,0.4890038809831824,0.4890038809831824,[X]所属大洲是[Y]。
P178,0.008146639511201629,0.008146639511201629,0.15885947046843177,0.15885947046843177,[X]是由[Y]开发的。
P1376,0.001145475372279496,0.001145475372279496,0.08934707903780069,0.08934707903780069,[X]是[Y]的首府。
P131,0.0,0.0,0.07983193277310924,0.07983193277310924,[X]的行政区是[Y]。
P1412,0.0,0.0,0.0036231884057971015,0.0036231884057971015,[X]的语言是[Y]。
P108,0.0,0.0,0.012096774193548387,0.012096774193548387,[X]的雇主是[Y]。
P136,0.0,0.0,0.0705596107055961,0.0705596107055961,[X]的艺术流派是[Y]。
P17,0.0055248618784530384,0.0055248618784530384,0.143646408839779,0.143646408839779,[X]的主权国家是[Y]。
P39,0.0,0.0,0.08982035928143713,0.08982035928143713,[X]的职位是[Y]。
P264,0.0,0.0,0.15384615384615385,0.15384615384615385,[X]的唱片厂商是[Y]。
P276,0.0,0.0,0.09534883720930233,0.09534883720930233,[X]位于[Y]。
P937,0.0,0.0,0.005128205128205128,0.005128205128205128,[X]的工作地点是[Y]。
P140,0.0,0.0,0.29484029484029484,0.29484029484029484,[X]的宗教信仰是[Y]。
P1303,0.0,0.0,0.1951219512195122,0.1951219512195122,[X]演奏[Y]。
P127,0.0,0.0,0.07551020408163266,0.07551020408163266,[X]归[Y]所有。
P103,0.0,0.0,0.05641025641025641,0.05641025641025641,[X]的母语是[Y]。
P190,0.0,0.0,0.05125284738041002,0.05125284738041002,[X]与[Y]是友好城市。
P1001,0.002380952380952381,0.002380952380952381,0.03571428571428571,0.03571428571428571,[X]的管辖范围是[Y]。
P31,0.0,0.0,0.05750798722044728,0.05750798722044728,[X]属于[Y]。
P495,0.0,0.0,0.05555555555555555,0.05555555555555555,[X]的原产地是[Y]。
P159,0.004347826086956522,0.004347826086956522,0.1391304347826087,0.1391304347826087,[X]的总部位于[Y]。
P36,0.0,0.0,0.0777903043968433,0.0777903043968433,[X]的行政中心是[Y]。
P740,0.0,0.0,0.18771331058020477,0.18771331058020477,[X]成立于[Y]。
P361,0.0,0.0,0.13003663003663005,0.13003663003663005,[X]构成[Y]。
