P19,0.0,0.0,0.42105263157894735,0.42105263157894735,[X] sinh ra ở [Y] .
P20,0.0,0.0,0.11627906976744186,0.11627906976744186,[X] mất ở [Y] .
P279,0.014044943820224719,0.014044943820224719,0.1601123595505618,0.1601123595505618,[X] là tập hợp con của [Y] .
P37,0.008433734939759036,0.008433734939759036,0.13734939759036144,0.13734939759036144,Ngôn ngữ chính thức của [X] là [Y] .
P413,0.0,0.0,0.0,0.0,[X] chơi ở vị trí [Y] .
P166,0.0,0.0,0.14102564102564102,0.14102564102564102,[X] được trao giải [Y] .
P449,0.0,0.0,0.03278688524590164,0.03278688524590164,[X] được phát sóng lần đầu trên kênh [Y] .
P69,0.0,0.0,0.02631578947368421,0.02631578947368421,[X] được đào tạo tại trường đại học [Y] .
P47,0.01646090534979424,0.01646090534979424,0.17695473251028807,0.17695473251028807,[X] tiếp giáp với [Y] .
P138,0.02727272727272727,0.02727272727272727,0.15,0.15,[X] được đặt theo tên của [Y] .
P364,0.0,0.0,0.056179775280898875,0.056179775280898875,Ngôn ngữ gốc của [X] là [Y] .
P54,0.0,0.0,0.0851063829787234,0.0851063829787234,[X] thi đấu cho đội [Y] .
P463,0.0,0.0,0.06382978723404255,0.06382978723404255,[X] là thành viên của đội [Y] .
P101,0.0,0.0,0.059907834101382486,0.059907834101382486,[X] làm việc trong lĩnh vực [Y] .
P1923,0.0,0.0,0.006211180124223602,0.006211180124223602,[Y] tham dự giải [X] .
P106,0.0,0.0,0.06206896551724138,0.06206896551724138,Nghề của [X] là [Y] .
P527,0.0,0.0,0.07807807807807808,0.07807807807807808,[X] bao gồm [Y] .
P102,0.012658227848101266,0.012658227848101266,0.13924050632911392,0.13924050632911392,[X] là thành viên của [Y] .
P530,0.016025641025641024,0.016025641025641024,0.44871794871794873,0.44871794871794873,[X] có quan hệ ngoại giao với [Y] .
P176,0.05172413793103448,0.05172413793103448,0.13793103448275862,0.13793103448275862,[X] được sản xuất bởi [Y] .
P27,0.0,0.0,0.031007751937984496,0.031007751937984496,[X] là công dân [Y] .
P407,0.007518796992481203,0.007518796992481203,0.10902255639097744,0.10902255639097744,[X] được viết bằng [Y] .
P30,0.007407407407407408,0.007407407407407408,0.23333333333333334,0.23333333333333334,[X] nằm ở [Y] .
P178,0.012048192771084338,0.012048192771084338,0.08433734939759036,0.08433734939759036,[X] được phát triển bởi [Y] .
P1376,0.07183364839319471,0.07183364839319471,0.2533081285444234,0.2533081285444234,[X] là thủ đô của [Y] .
P131,0.03875968992248062,0.03875968992248062,0.2751937984496124,0.2751937984496124,[X] nằm trong khu vực quản lý hành chính của [Y] .
P1412,0.0,0.0,0.0784313725490196,0.0784313725490196,[X] thường giao tiếp bằng [Y] .
P108,0.0,0.0,0.0,0.0,[X] làm việc cho [Y] .
P136,0.0,0.0,0.044642857142857144,0.044642857142857144,[X] chơi nhạc [Y] .
P17,0.04201680672268908,0.04201680672268908,0.2184873949579832,0.2184873949579832,[X] nằm ở [Y] .
P39,0.047058823529411764,0.047058823529411764,0.15,0.15,[X] giữ chức vụ [Y] .
P264,0.0,0.0,0.09523809523809523,0.09523809523809523,[X] là ca sĩ của hãng thu âm [Y] .
P276,0.0,0.0,0.1118421052631579,0.1118421052631579,[X] nằm trong [Y] .
P937,0.0,0.0,0.29508196721311475,0.29508196721311475,[X] từng làm việc ở [Y] .
P140,0.0,0.0,0.11914893617021277,0.11914893617021277,[X] là hội viên của [Y] .
P1303,0.0,0.0,0.11578947368421053,0.11578947368421053,[X] chơi [Y] .
P127,0.0,0.0,0.09433962264150944,0.09433962264150944,[Y] sở hữu [X] .
P103,0.0,0.0,0.06859205776173286,0.06859205776173286,[Y] là ngôn ngữ bản địa của [X] .
P190,0.0,0.0,0.2832512315270936,0.2832512315270936,[X] là thành phố kết nghĩa của [Y] .
P1001,0.013605442176870748,0.013605442176870748,0.3197278911564626,0.3197278911564626,[X] là một thuật ngữ pháp lý trong [Y] .
P31,0.04093567251461988,0.04093567251461988,0.3684210526315789,0.3684210526315789,[X] là một [Y] .
P495,0.0,0.0,0.22916666666666666,0.22916666666666666,[X] được tạo ra ở [Y] .
P159,0.010752688172043012,0.010752688172043012,0.12903225806451613,0.12903225806451613,Trụ sở của [X] được đặt ở [Y] .
P36,0.015904572564612324,0.015904572564612324,0.10536779324055666,0.10536779324055666,Thủ đô của [X] là [Y] .
P740,0.0,0.0,0.2571428571428571,0.2571428571428571,[X] được thành lập ở [Y] .
P361,0.015810276679841896,0.015810276679841896,0.1857707509881423,0.1857707509881423,[X] là một phần của [Y] .
