P19,0.0,0.0,0.75,0.75,[DEF;X] [X.Nom] γεννήθηκε [PREPDEF;Y] [Y.Acc] .
P20,0.35714285714285715,0.35714285714285715,0.6785714285714286,0.6785714285714286,[DEF;X] [X.Nom] πέθανε [PREPDEF;Y] [Y.Acc] .
P279,0.13333333333333333,0.0,0.26666666666666666,0.6,[DEF;X] [X.Nom] είναι υποκατηγορία [DEF;Y] [Y.Gen] .
P37,0.0,0.0,1.0,1.0,Η επίσημη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P413,,,,,[DEF;X] [X.Nom] παίζει στη θέση [DEF;Y] [Y.Gen] .
P166,,,,,[DEF;X] [X.Nom] βραβεύτηκε με [Y] .
P449,0.0,0.0,0.38095238095238093,0.38095238095238093,[DEF;X] [X.Nom] προβλήθηκε αρχικά [PREPDEF;Y] [Y.Acc] .
P69,,,,,[DEF;X] [X.Nom] φοίτησε στο πανεπιστήμιο [DEF;Y] [Y.Gen] .
P47,0.16666666666666666,0.16666666666666666,0.5476190476190477,0.5476190476190477,[DEF;X] [X.Nom] συνορεύει με [DEF;Y] [Y.Acc] .
P138,0.5,0.5,0.6666666666666666,0.6666666666666666,[DEF;X] [X.Nom] πήρε το όνομά [DEF.Gen;X] από [DEF;Y] [Y.Acc] .
P364,,,,,Η πρωτότυπη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P54,,,,,[DEF;X] [X.Nom] παίζει [PREPDEF;Y] [Y.Acc] .
P463,0.0,0.0,0.2702702702702703,0.2702702702702703,[DEF;X] [X.Nom] είναι μέλος [DEF;Y] [Y.Gen] .
P101,0.058823529411764705,0.0,0.23529411764705882,0.8823529411764706,[DEF;X] [X.Nom] ειδικεύεται στο πεδίο [DEF;Y] [Y.Gen] .
P1923,,,,,[DEF;Y] [Y.Nom] συμμετείχε [PREPDEF;X] [X.Acc] .
P106,0.057692307692307696,0.057692307692307696,0.46153846153846156,0.46153846153846156,[DEF;X] [X.Nom] εργάζεται ως [Y] .
P527,0.0,0.0,0.2222222222222222,0.2222222222222222,[DEF;X] [X.Nom] αποτελείται από [Y.Acc] .
P102,,,,,[DEF;X] [X.Nom] είναι μέλος του [Y] κόμματος.
P530,0.030927835051546393,0.030927835051546393,0.8608247422680413,0.8608247422680413,[DEF;X] [X.Nom] διατηρεί διπλωματικές σχέσεις με [DEF;Y] [Y.Acc] .
P176,0.012987012987012988,0.012987012987012988,0.7922077922077922,0.7922077922077922,[DEF;X] [X.Nom] παράγεται από [DEF;Y] [Y.Acc] .
P27,0.0,0.0,1.0,1.0,[DEF;X] [X.Nom] είναι [Y] πολίτης .
P407,,,,,[DEF;X] [X.Nom] γράφτηκε στα [Y] .
P30,0.18324607329842932,0.18324607329842932,0.8743455497382199,0.8743455497382199,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
