P19,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.43333333333333335,[X]は[Y]生まれである。
P20,0.22077922077922077,0.22077922077922077,0.2727272727272727,0.2727272727272727,[X]は[Y]で死んだ。
P279,0.14563106796116504,0.14563106796116504,0.2621359223300971,0.2621359223300971,[X]は[Y]の下位概念である。
P37,0.39166666666666666,0.39166666666666666,0.425,0.425,[X]の公用語は[Y]である。
P413,0.16,0.16,0.68,0.68,[X]のポジションは[Y]である。
P166,,,,,[X]は[Y]を受賞した。
P449,0.011627906976744186,0.011627906976744186,0.03488372093023256,0.03488372093023256,[X]は最初に[Y]で放送された。
P69,,,,,[X]は[Y]大学で学んだ。
P47,0.24691358024691357,0.24691358024691357,0.41975308641975306,0.41975308641975306,[X]は[Y]と隣接している。
P138,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.8181818181818182,[X]は[Y]にちなんで名付けられた。
P364,0.016666666666666666,0.016666666666666666,0.15,0.15,[X]の元言語は[Y]である。
P54,,,,,[X]は[Y]のチーム所属である。
P463,0.0,0.0,1.0,1.0,[X]は[Y]所属である。
P101,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.08823529411764706,[X]は[Y]を専門としている。
P1923,,,,,[Y]は[X]に参加した。
P106,0.0,0.0,0.1111111111111111,0.1111111111111111,[X]の職業は[Y]である。
P527,0.0,0.0,0.16666666666666666,0.16666666666666666,[X]は[Y]からなる。
P102,,,,,[X]は[Y]員である。
P530,0.020833333333333332,0.020833333333333332,0.1550925925925926,0.1550925925925926,[X]は[Y]と国交がある。
P176,0.0,0.0,0.0,0.0,[X]は[Y]に生産されている。
P27,0.2537313432835821,0.2537313432835821,0.6119402985074627,0.6119402985074627,[X]は[Y]出身である。
P407,0.6115107913669064,0.6115107913669064,0.6330935251798561,0.6330935251798561,[X]は[Y]で書かれている。
P30,0.12626262626262627,0.12626262626262627,0.8939393939393939,0.8939393939393939,[X]は[Y]大陸にある。
P178,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.3888888888888889,[X]は[Y]によって開発されている。
P1376,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.7142857142857143,[X]は[Y]の首都である。
P131,0.012345679012345678,0.012345679012345678,0.8271604938271605,0.8271604938271605,[X]の所在地は[Y]である。
P1412,0.4166666666666667,0.4166666666666667,0.5,0.5,[Y]では[X]が話されている。
P108,0.0,0.0,0.0,0.0,[X]は[Y]で働いている。
P136,0.0,0.0,0.06666666666666667,0.06666666666666667,[X]のジャンルは[Y]である。
P17,0.10232558139534884,0.10232558139534884,0.31627906976744186,0.31627906976744186,[X]は[Y]に位置する。
P39,0.0,0.0,0.35294117647058826,0.35294117647058826,[X]は[Y]に就いている。
P264,0.0,0.0,0.0,0.0,[X]のレコード会社は[Y]である。
P276,0.025,0.025,0.7,0.7,[X]の所在地は[Y]である。
P937,0.006666666666666667,0.006666666666666667,0.04,0.04,[X]は以前[Y]で働いていた。
P140,0.0,0.0,0.0,0.0,[X]は[Y]教徒である。
P1303,0.8857142857142857,0.8857142857142857,0.9619047619047619,0.9619047619047619,[X]は[Y]を演奏する。
P127,0.0,0.0,0.058823529411764705,0.058823529411764705,[X]は[Y]に所有されている。
P103,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,[X]は[Y]話者である。
P190,0.037037037037037035,0.037037037037037035,0.3148148148148148,0.3148148148148148,[X]と[Y]は姉妹都市である。
P1001,0.14130434782608695,0.14130434782608695,0.41304347826086957,0.41304347826086957,[X]は[Y]に属する。
P31,0.1827956989247312,0.1827956989247312,0.4731182795698925,0.4731182795698925,[X]は[Y]である。
P495,0.09433962264150944,0.09433962264150944,0.24528301886792453,0.24528301886792453,[X]は[Y]で作られた。
P159,0.43209876543209874,0.43209876543209874,0.9135802469135802,0.9135802469135802,[X]の本社は[Y]にある。
P36,0.75,0.75,0.85,0.85,[X]の首都は[Y]である。
P740,0.0625,0.0625,0.475,0.475,[X]は[Y]で結成された。
P361,0.225,0.225,0.375,0.375,[X]は[Y]の一部である。
P19,0.008968609865470852,0.008968609865470852,0.15246636771300448,0.15246636771300448,[X]は[Y]生まれである。
P20,0.0,0.0,0.20973782771535582,0.20973782771535582,[X]は[Y]で死んだ。
P279,0.02465331278890601,0.02465331278890601,0.10015408320493066,0.10015408320493066,[X]は[Y]の下位概念である。
P37,0.0,0.0,0.08118081180811808,0.08118081180811808,[X]の公用語は[Y]である。
P413,0.0,0.0,0.05,0.05,[X]のポジションは[Y]である。
P166,0.0,0.0,0.11702127659574468,0.11702127659574468,[X]は[Y]を受賞した。
P449,0.0,0.0,0.15476190476190477,0.15476190476190477,[X]は最初に[Y]で放送された。
P69,0.0,0.0,0.10975609756097561,0.10975609756097561,[X]は[Y]大学で学んだ。
P47,0.012429378531073447,0.012429378531073447,0.11073446327683616,0.11073446327683616,[X]は[Y]と隣接している。
P138,0.023131672597864767,0.023131672597864767,0.0800711743772242,0.0800711743772242,[X]は[Y]にちなんで名付けられた。
P364,0.0,0.0,0.019230769230769232,0.019230769230769232,[X]の元言語は[Y]である。
P54,0.0,0.0,0.022026431718061675,0.022026431718061675,[X]は[Y]のチーム所属である。
P463,0.0,0.0,0.0,0.0,[X]は[Y]所属である。
P101,0.0017301038062283738,0.0017301038062283738,0.01384083044982699,0.01384083044982699,[X]は[Y]を専門としている。
P1923,0.0,0.0,0.18181818181818182,0.18181818181818182,[Y]は[X]に参加した。
P106,0.0,0.0,0.03146853146853147,0.03146853146853147,[X]の職業は[Y]である。
