P19,0.0,0.0,0.09649122807017543,0.11403508771929824,[X] [Y.Loc] doğdu .
P20,0.0,0.0,0.20261437908496732,0.13725490196078433,[X] [Y.Loc] öldü .
P279,0.0,0.0,0.09411764705882353,0.1811764705882353,[X] [Y.Gen] alt sınıfıdır .
P37,0.0,0.0022346368715083797,0.061452513966480445,0.11731843575418995,[X.Gen] resmi dili [Y;be] .
P413,0.0,0.0,0.11764705882352941,0.11764705882352941,[X] [Y] pozisyonunda oynar .
P166,0.0034129692832764505,0.0034129692832764505,0.040955631399317405,0.040955631399317405,[X] [Y] ile ödüllendirildi .
P449,0.0,0.0,0.061224489795918366,0.08843537414965986,[X] orijinal olarak [Y.Loc] yayınlandı .
P69,0.0,0.0,0.38,0.38,[X] [Y] Üniversitesi'nde eğitim aldı .
P47,0.006795016987542469,0.006795016987542469,0.3510758776896942,0.3510758776896942,[X] [Y] ile sınır paylaşır .
P138,0.0,0.012396694214876033,0.11983471074380166,0.15289256198347106,[X] [Y.Gen] ismini aldı .
P364,0.0,0.0,0.136986301369863,0.14383561643835616,[X.Gen] orijinal dili [Y;be] .
P54,0.0,0.0,0.06837606837606838,0.06837606837606838,[X] [Y] ile oynar .
P463,0.0,0.0,0.0630841121495327,0.12383177570093458,[X] [Y.Gen] bir üyesidir .
P101,0.006688963210702341,0.006688963210702341,0.13043478260869565,0.13043478260869565,[X] [Y] alanında çalışır .
P1923,0.0,0.0,0.033112582781456956,0.033112582781456956,[Y] [X.Acc] katıldı .
P106,0.0,0.0,0.2,0.20512820512820512,[X] meslek olarak [Y;be] .
P527,0.0,0.0,0.05869074492099323,0.11286681715575621,[X] [Y.Abl] oluşur .
P102,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.01904761904761905,[X] [Y] partisinin üyesidir .
P530,0.0,0.0,0.442,0.442,[X] [Y] ile diplomatik ilişkiler sürdürmektedir .
P176,0.19,0.19,0.37,0.37,[X] [Y] tarafından üretilir .
P27,0.04149377593360996,0.04149377593360996,0.35269709543568467,0.35269709543568467,[X] bir [Y] vatandaşıdır .
P407,0.0,0.0024813895781637717,0.06699751861042183,0.1315136476426799,[X] [Y.Loc] yazıldı .
P30,0.0,0.0,0.08333333333333333,0.25617283950617287,[X] [Y.Loc] bulunur .
P178,0.01845018450184502,0.01845018450184502,0.2767527675276753,0.2767527675276753,[X] [Y] tarafından geliştirildi .
P1376,0.0,0.002600780234070221,0.12743823146944083,0.13394018205461639,[X] [Y.Gen] başkentidir .
P131,0.0,0.0,0.09523809523809523,0.1927437641723356,[X] [Y.Loc] bulunur .
P1412,0.04497354497354497,0.04497354497354497,0.3333333333333333,0.3333333333333333,[X] [Y] dilinde iletişim kurardı .
P108,0.0,0.0,0.014285714285714285,0.014285714285714285,[X] [Y] için çalışır .
P136,0.0,0.0,0.1383399209486166,0.1383399209486166,[X] [Y] müzik yapar .
P17,0.0,0.0,0.16596638655462184,0.16596638655462184,[X] [Y.Loc] bulunur .
P39,0.0,0.0,0.07936507936507936,0.07936507936507936,[X] [Y] pozisyonuna sahiptir .
P264,0.0,0.0,0.2564102564102564,0.2564102564102564,[X] [Y] müzik şirketi tarafından temsil edilir .
P276,0.0,0.0,0.12890625,0.125,[X] [Y.Loc] bulunur .
P937,0.0,0.0,0.05485232067510549,0.46835443037974683,[X] [Y.Loc] çalışırdı .
P140,0.0149812734082397,0.0149812734082397,0.13108614232209737,0.13108614232209737,[X] [Y] dinine mensuptur .
P1303,0.0,0.0,0.11764705882352941,0.11764705882352941,[X] [Y] çalar .
P127,0.0,0.0,0.13709677419354838,0.12903225806451613,[X] [Y.Dat] aittir .
P103,0.0,0.0,0.03676470588235294,0.08333333333333333,[X.Gen] anadili [Y;be] .
P190,0.0,0.0,0.1275933609958506,0.1275933609958506,[X] ve [Y] ikiz şehirlerdir .
P1001,0.0,0.0,0.045627376425855515,0.22053231939163498,[X] [Y.Loc] bir yasal şarttır .
P31,0.0,0.007751937984496124,0.12015503875968993,0.10465116279069768,[X] bir [Y;be] .
P495,0.0,0.0,0.17254901960784313,0.09411764705882353,[X] [Y.Loc] yaratıldı .
P159,0.0,0.0,0.20503597122302158,0.1906474820143885,[X.Gen] karargahı [Y.Loc] .
P36,0.0,0.026722925457102673,0.17158931082981715,0.22362869198312235,[X.Gen] başkenti [Y;be] .
P740,0.0,0.0,0.17142857142857143,0.10612244897959183,[X] [Y.Loc] kuruldu .
P361,0.0,0.002976190476190476,0.11607142857142858,0.13392857142857142,[X] [Y.Gen] parçasıdır .
