P19,0.0,0.0,0.12727272727272726,0.12727272727272726,[X]的出生地是[Y]。
P20,0.004784688995215311,0.004784688995215311,0.1291866028708134,0.1291866028708134,[X]的死亡地是[Y]。
P279,0.0013908205841446453,0.0013908205841446453,0.1168289290681502,0.1168289290681502,[X]的父类是[Y]。
P37,0.09435897435897436,0.09435897435897436,0.23384615384615384,0.23384615384615384,[X]的官方语言是[Y]。
P413,0.0051813471502590676,0.0051813471502590676,0.14507772020725387,0.14507772020725387,[X]的场上位置是[Y]。
P166,0.0,0.0,0.027906976744186046,0.027906976744186046,[X]被授予[Y]。
P449,0.0,0.0,0.19900497512437812,0.19900497512437812,[X]首播于[Y]。
P69,0.0,0.0,0.1,0.1,[X]就读于[Y]。
P47,0.00508130081300813,0.00508130081300813,0.21239837398373984,0.21239837398373984,[X]和[Y]接壤。
P138,0.0017825311942959,0.0017825311942959,0.09982174688057041,0.09982174688057041,[X]是以[Y]命名的。
P364,0.0625,0.0625,0.22058823529411764,0.22058823529411764,[X]的创作语言是[Y]。
P54,0.0,0.0,0.09340659340659341,0.09340659340659341,[X]的所属运动队是[Y]。
P463,0.0,0.0,0.19861830742659758,0.19861830742659758,[X]是[Y]的成员。
P101,0.0,0.0,0.03125,0.03125,[X]的工作领域是[Y]。
P1923,0.0,0.0,0.0655367231638418,0.0655367231638418,[X]的参与队伍是[Y]。
P106,0.01567398119122257,0.01567398119122257,0.20689655172413793,0.20689655172413793,[X]的职业是[Y]。
P527,0.004658385093167702,0.004658385093167702,0.14596273291925466,0.14596273291925466,[X]子类是[Y]。
P102,0.0,0.0,0.08791208791208792,0.08791208791208792,[X]属于[Y]政党。
P530,0.006,0.006,0.246,0.246,[X]与[Y]是邦交国。
P176,0.0,0.0,0.06779661016949153,0.06779661016949153,[X]的生产商是[Y]。
P27,0.012422360248447204,0.012422360248447204,0.5652173913043478,0.5652173913043478,[X]的国籍是[Y]。
P407,0.1686046511627907,0.1686046511627907,0.3313953488372093,0.3313953488372093,[X]的语言是[Y]。
P30,0.0,0.0,0.4163135593220339,0.4163135593220339,[X]所属大洲是[Y]。
P178,0.021739130434782608,0.021739130434782608,0.16996047430830039,0.16996047430830039,[X]是由[Y]开发的。
P1376,0.01644736842105263,0.01644736842105263,0.1074561403508772,0.1074561403508772,[X]是[Y]的首府。
P131,0.0,0.0,0.14308681672025725,0.14308681672025725,[X]的行政区是[Y]。
P1412,0.26666666666666666,0.26666666666666666,0.37333333333333335,0.37333333333333335,[X]的语言是[Y]。
P108,0.0,0.0,0.012048192771084338,0.012048192771084338,[X]的雇主是[Y]。
P136,0.0,0.0,0.0703883495145631,0.0703883495145631,[X]的艺术流派是[Y]。
P17,0.04584040747028863,0.04584040747028863,0.1273344651952462,0.1273344651952462,[X]的主权国家是[Y]。
P39,0.02022058823529412,0.02022058823529412,0.13419117647058823,0.13419117647058823,[X]的职位是[Y]。
P264,0.0,0.0,0.15846994535519127,0.15846994535519127,[X]的唱片厂商是[Y]。
P276,0.0,0.0,0.10669456066945607,0.10669456066945607,[X]位于[Y]。
P937,0.054838709677419356,0.054838709677419356,0.3,0.3,[X]的工作地点是[Y]。
P140,0.0,0.0,0.28863636363636364,0.28863636363636364,[X]的宗教信仰是[Y]。
P1303,0.0,0.0,0.19678714859437751,0.19678714859437751,[X]演奏[Y]。
P127,0.004016064257028112,0.004016064257028112,0.0783132530120482,0.0783132530120482,[X]归[Y]所有。
P103,0.2557651991614256,0.2557651991614256,0.5408805031446541,0.5408805031446541,[X]的母语是[Y]。
P190,0.0,0.0,0.05858585858585859,0.05858585858585859,[X]与[Y]是友好城市。
P1001,0.014195583596214511,0.014195583596214511,0.25709779179810727,0.25709779179810727,[X]的管辖范围是[Y]。
P31,0.004357298474945534,0.004357298474945534,0.14161220043572983,0.14161220043572983,[X]属于[Y]。
P495,0.007594936708860759,0.007594936708860759,0.5594936708860759,0.5594936708860759,[X]的原产地是[Y]。
P159,0.022222222222222223,0.022222222222222223,0.16111111111111112,0.16111111111111112,[X]的总部位于[Y]。
P36,0.00989010989010989,0.00989010989010989,0.08791208791208792,0.08791208791208792,[X]的行政中心是[Y]。
P740,0.0,0.0,0.15342465753424658,0.15342465753424658,[X]成立于[Y]。
P361,0.0,0.0,0.1494057724957555,0.1494057724957555,[X]构成[Y]。
