P19,0.005141388174807198,0.002570694087403599,0.2185089974293059,0.20565552699228792,[X.Nom] [родился;X-Gender=MASC|родилась;X-Gender=FEM|родилось;X-Gender=NEUT] в [Y.Ess] .
P20,0.0,0.0,0.17311608961303462,0.1384928716904277,[X.Nom] [умер;X-Gender=MASC|умерла;X-Gender=FEM|умерло;X-Gender=NEUT] в [Y.Ess] .
P279,0.0026595744680851063,0.0,0.11702127659574468,0.1077127659574468,[X.Nom] — подкласс [Y.Gen] .
P37,0.0,0.0,0.031958762886597936,0.031958762886597936,Официальный язык [X.Gen] — [Y.Nom] .
P413,0.0,0.0,0.10526315789473684,0.18128654970760233,[X.Nom] играет на позиции [Y.Gen] .
P166,0.0,0.0,0.017077798861480076,0.011385199240986717,[X.Nom] [был;X-Gender=MASC|была;X-Gender=FEM|было;X-Gender=NEUT] [награждён;X-Gender=MASC|награждена;X-Gender=FEM|награждено;X-Gender=NEUT] [Y.Ins] .
P449,0.0,0.0,0.363013698630137,0.363013698630137,""" [X.Nom] "" впервые [транслировался;X-Gender=MASC|транслировалась;X-Gender=FEM|транслировалось;X-Gender=NEUT] по [Y.Dat] ."
P69,0.0,0.0,0.009569377990430622,0.014354066985645933,[X.Nom] [учился;X-Gender=MASC|училaсь;X-Gender=FEM|училось;X-Gender=NEUT] в [Y.Ess] .
P47,0.0,0.00508130081300813,0.12804878048780488,0.15752032520325204,[X.Nom] граничит с [Y.Ins] .
P138,0.0166358595194085,0.02033271719038817,0.09426987060998152,0.12199630314232902,[X.Nom] [назван;X-Gender=MASC|названа;X-Gender=FEM|названо;X-Gender=NEUT] в честь [Y.Gen] .
P364,0.0,0.0,0.17329545454545456,0.17329545454545456,"Язык оригинала "" [X.Gen] "" — [Y.Nom] ."
P54,0.0058309037900874635,0.0058309037900874635,0.08746355685131195,0.09912536443148688,[X.Nom] играет за [Y.Acc] .
P463,0.0,0.0,0.11077844311377245,0.08083832335329341,[X.Nom] — участник [Y.Gen] .
P101,0.0,0.0,0.1221001221001221,0.1221001221001221,Область деятельности [X.Gen] — [Y.Nom] .
P1923,0.0,0.0,0.057458563535911604,0.057458563535911604,[Y.Nom] [принял;Y-Gender=MASC|приняла;Y-Gender=FEM|приняло;Y-Gender=NEUT] участие в [X.Ess] .
