P19,0.0,0.0,0.09523809523809523,0.38095238095238093,[X] [Y.Loc] doğdu .
P20,0.0,0.0,0.09859154929577464,0.07042253521126761,[X] [Y.Loc] öldü .
P279,0.0,0.0026455026455026454,0.12169312169312169,0.10582010582010581,[X] [Y.Gen] alt sınıfıdır .
P37,0.0,0.0,0.07320261437908497,0.04183006535947712,[X.Gen] resmi dili [Y;be] .
P413,0.0,0.0,0.029411764705882353,0.029411764705882353,[X] [Y] pozisyonunda oynar .
P166,0.0,0.0,0.06825938566552901,0.06825938566552901,[X] [Y] ile ödüllendirildi .
P449,0.0,0.0,0.10465116279069768,0.06976744186046512,[X] orijinal olarak [Y.Loc] yayınlandı .
P69,0.0,0.0,0.1,0.1,[X] [Y] Üniversitesi'nde eğitim aldı .
P47,0.0,0.0,0.11851851851851852,0.11851851851851852,[X] [Y] ile sınır paylaşır .
P138,0.0,0.031088082901554404,0.11398963730569948,0.18134715025906736,[X] [Y.Gen] ismini aldı .
P364,0.0,0.0,0.049019607843137254,0.049019607843137254,[X.Gen] orijinal dili [Y;be] .
P54,0.0,0.0,0.07758620689655173,0.07758620689655173,[X] [Y] ile oynar .
P463,0.0,0.0,0.030470914127423823,0.1745152354570637,[X] [Y.Gen] bir üyesidir .
P101,0.003875968992248062,0.003875968992248062,0.1124031007751938,0.1124031007751938,[X] [Y] alanında çalışır .
P1923,0.0,0.0,0.2779329608938548,0.2779329608938548,[Y] [X.Acc] katıldı .
P106,0.0,0.0,0.03875968992248062,0.015503875968992248,[X] meslek olarak [Y;be] .
P527,0.0024875621890547263,0.0,0.03980099502487562,0.19154228855721392,[X] [Y.Abl] oluşur .
P102,0.0,0.0,0.057692307692307696,0.057692307692307696,[X] [Y] partisinin üyesidir .
P530,0.0,0.0,0.06950672645739911,0.06950672645739911,[X] [Y] ile diplomatik ilişkiler sürdürmektedir .
P176,0.13986013986013987,0.13986013986013987,0.20279720279720279,0.20279720279720279,[X] [Y] tarafından üretilir .
P27,0.005263157894736842,0.005263157894736842,0.10526315789473684,0.10526315789473684,[X] bir [Y] vatandaşıdır .
P407,0.0,0.0,0.13636363636363635,0.14015151515151514,[X] [Y.Loc] yazıldı .
P30,0.0,0.0,0.0234375,0.25,[X] [Y.Loc] bulunur .
P178,0.007751937984496124,0.007751937984496124,0.1937984496124031,0.1937984496124031,[X] [Y] tarafından geliştirildi .
P1376,0.0,0.0,0.12861736334405144,0.1045016077170418,[X] [Y.Gen] başkentidir .
P131,0.0,0.0,0.07196969696969698,0.14393939393939395,[X] [Y.Loc] bulunur .
P1412,0.0,0.0,0.09177215189873418,0.09177215189873418,[X] [Y] dilinde iletişim kurardı .
P108,0.0,0.0,0.12,0.12,[X] [Y] için çalışır .
P136,0.0,0.0,0.13302752293577982,0.13302752293577982,[X] [Y] müzik yapar .
P17,0.0,0.0,0.10434782608695652,0.10869565217391304,[X] [Y.Loc] bulunur .
P39,0.0,0.0,0.03859649122807018,0.03859649122807018,[X] [Y] pozisyonuna sahiptir .
P264,0.0,0.0,0.145985401459854,0.145985401459854,[X] [Y] müzik şirketi tarafından temsil edilir .
P276,0.0,0.0,0.05847953216374269,0.11695906432748537,[X] [Y.Loc] bulunur .
P937,0.0,0.0,0.023809523809523808,0.13095238095238096,[X] [Y.Loc] çalışırdı .
P140,0.004672897196261682,0.004672897196261682,0.0794392523364486,0.0794392523364486,[X] [Y] dinine mensuptur .
P1303,0.0,0.0,0.14743589743589744,0.14743589743589744,[X] [Y] çalar .
P127,0.0,0.0,0.06770833333333333,0.08854166666666667,[X] [Y.Dat] aittir .
P103,0.0,0.0,0.021164021164021163,0.005291005291005291,[X.Gen] anadili [Y;be] .
P190,0.001984126984126984,0.001984126984126984,0.25595238095238093,0.25595238095238093,[X] ve [Y] ikiz şehirlerdir .
P1001,0.0,0.03825136612021858,0.10382513661202186,0.09836065573770492,[X] [Y.Loc] bir yasal şarttır .
P31,0.004098360655737705,0.0,0.06147540983606557,0.05737704918032787,[X] bir [Y;be] .
P495,0.0,0.0,0.09606986899563319,0.08296943231441048,[X] [Y.Loc] yaratıldı .
P159,0.0,0.0,0.046511627906976744,0.03875968992248062,[X.Gen] karargahı [Y.Loc] .
P36,0.0,0.00816326530612245,0.09183673469387756,0.05102040816326531,[X.Gen] başkenti [Y;be] .
P740,0.0,0.0,0.02830188679245283,0.04716981132075472,[X] [Y.Loc] kuruldu .
P361,0.0,0.0,0.12,0.13333333333333333,[X] [Y.Gen] parçasıdır .
