P19,0.0,0.0,0.02857142857142857,0.02857142857142857,[X] sinh ra ở [Y] .
P20,0.0,0.0,0.0,0.0,[X] mất ở [Y] .
P279,0.03389830508474576,0.03389830508474576,0.2175141242937853,0.2175141242937853,[X] là tập hợp con của [Y] .
P37,0.013285024154589372,0.013285024154589372,0.13043478260869565,0.13043478260869565,Ngôn ngữ chính thức của [X] là [Y] .
P413,0.018867924528301886,0.018867924528301886,0.49056603773584906,0.49056603773584906,[X] chơi ở vị trí [Y] .
P166,0.0,0.0,0.07264957264957266,0.07264957264957266,[X] được trao giải [Y] .
P449,0.0,0.0,0.08333333333333333,0.08333333333333333,[X] được phát sóng lần đầu trên kênh [Y] .
P69,0.0,0.0,0.07894736842105263,0.07894736842105263,[X] được đào tạo tại trường đại học [Y] .
P47,0.006593406593406593,0.006593406593406593,0.21318681318681318,0.21318681318681318,[X] tiếp giáp với [Y] .
P138,0.14285714285714285,0.14285714285714285,0.25806451612903225,0.25806451612903225,[X] được đặt theo tên của [Y] .
P364,0.02247191011235955,0.02247191011235955,0.1348314606741573,0.1348314606741573,Ngôn ngữ gốc của [X] là [Y] .
P54,0.0,0.0,0.06382978723404255,0.06382978723404255,[X] thi đấu cho đội [Y] .
P463,0.0,0.0,0.0672782874617737,0.0672782874617737,[X] là thành viên của đội [Y] .
P101,0.004608294930875576,0.004608294930875576,0.06912442396313365,0.06912442396313365,[X] làm việc trong lĩnh vực [Y] .
P1923,0.0,0.0,0.03785488958990536,0.03785488958990536,[Y] tham dự giải [X] .
P106,0.0,0.0,0.06896551724137931,0.06896551724137931,Nghề của [X] là [Y] .
P527,0.0,0.0,0.08059701492537313,0.08059701492537313,[X] bao gồm [Y] .
P102,0.02531645569620253,0.02531645569620253,0.16455696202531644,0.16455696202531644,[X] là thành viên của [Y] .
P530,0.0,0.0,0.0784313725490196,0.0784313725490196,[X] có quan hệ ngoại giao với [Y] .
P176,0.10714285714285714,0.10714285714285714,0.19642857142857142,0.19642857142857142,[X] được sản xuất bởi [Y] .
P27,0.0,0.0,0.20930232558139536,0.20930232558139536,[X] là công dân [Y] .
P407,0.045283018867924525,0.045283018867924525,0.06415094339622641,0.06415094339622641,[X] được viết bằng [Y] .
P30,0.0,0.0,0.08888888888888889,0.08888888888888889,[X] nằm ở [Y] .
P178,0.02531645569620253,0.02531645569620253,0.17721518987341772,0.17721518987341772,[X] được phát triển bởi [Y] .
P1376,0.06563706563706563,0.06563706563706563,0.25096525096525096,0.25096525096525096,[X] là thủ đô của [Y] .
P131,0.032,0.032,0.24,0.24,[X] nằm trong khu vực quản lý hành chính của [Y] .
P1412,0.0,0.0,0.03529411764705882,0.03529411764705882,[X] thường giao tiếp bằng [Y] .
P108,0.0,0.0,0.0449438202247191,0.0449438202247191,[X] làm việc cho [Y] .
P136,0.0,0.0,0.008928571428571428,0.008928571428571428,[X] chơi nhạc [Y] .
P17,0.0211864406779661,0.0211864406779661,0.11864406779661017,0.11864406779661017,[X] nằm ở [Y] .
P39,0.058823529411764705,0.058823529411764705,0.15294117647058825,0.15294117647058825,[X] giữ chức vụ [Y] .
P264,0.0,0.0,0.36363636363636365,0.36363636363636365,[X] là ca sĩ của hãng thu âm [Y] .
P276,0.0,0.0,0.16326530612244897,0.16326530612244897,[X] nằm trong [Y] .
P937,0.0,0.0,0.13559322033898305,0.13559322033898305,[X] từng làm việc ở [Y] .
P140,0.0,0.0,0.10344827586206896,0.10344827586206896,[X] là hội viên của [Y] .
P1303,0.0,0.0,0.02247191011235955,0.02247191011235955,[X] chơi [Y] .
P127,0.0,0.0,0.11650485436893204,0.11650485436893204,[Y] sở hữu [X] .
P103,0.0036101083032490976,0.0036101083032490976,0.05054151624548736,0.05054151624548736,[Y] là ngôn ngữ bản địa của [X] .
P190,0.0,0.0,0.14516129032258066,0.14516129032258066,[X] là thành phố kết nghĩa của [Y] .
P1001,0.11724137931034483,0.11724137931034483,0.18620689655172415,0.18620689655172415,[X] là một thuật ngữ pháp lý trong [Y] .
P31,0.015384615384615385,0.015384615384615385,0.16153846153846155,0.16153846153846155,[X] là một [Y] .
P495,0.006944444444444444,0.006944444444444444,0.08333333333333333,0.08333333333333333,[X] được tạo ra ở [Y] .
P159,0.06666666666666667,0.06666666666666667,0.2111111111111111,0.2111111111111111,Trụ sở của [X] được đặt ở [Y] .
P36,0.13626834381551362,0.13626834381551362,0.31027253668763105,0.31027253668763105,Thủ đô của [X] là [Y] .
P740,0.04285714285714286,0.04285714285714286,0.14285714285714285,0.14285714285714285,[X] được thành lập ở [Y] .
P361,0.0199203187250996,0.0199203187250996,0.16733067729083664,0.16733067729083664,[X] là một phần của [Y] .
