P19,0.0,0.0,0.0,0.0,A bí [X] ní [Y] .
P20,0.0,0.0,0.0,0.0,[X] kú ní [Y] .
P279,,,,,[X] jẹ́ ìsọ̀rí kan nínú [Y] .
P37,0.0,0.0,0.0,0.0,Èdè iṣẹ́  [X] ni [Y] .
P413,,,,,[X] ń ṣeré ní ipò [Y] .
P166,,,,,A fì [Y] dá [X] lọ́lá .
P449,,,,,Οrí [Y] ni a kọ́kọ́ gbọ [X] .
P69,,,,,A kọ́ [X] ní ẹ̀kọ́ ní ilé ẹ̀kọ́ gìga [Y] .
P47,0.0,0.0,0.0,0.0,[X] pa ààlà pẹlu [Y] .
P138,0.0,0.0,0.0,0.0,Orúkọ [Y] ni a fi pe [X] .
P364,,,,,Èdè [X] gangan ni [Y] .
P54,,,,,[X] ń ṣeré pẹ̀lu [Y] .
P463,0.0,0.0,0.045454545454545456,0.045454545454545456,[X] jẹ́ ọmọ ẹgbẹ́ [Y] .
P101,0.0,0.0,0.0,0.0,[X] ń ṣíṣẹ́ ní àgbègbè [Y] .
P1923,,,,,[Y] kópa nínú [X] .
P106,,,,,[X] jẹ́ [Y] ni tí ìkọ́ṣẹ́mọṣẹ́ .
P527,0.0,0.0,0.0,0.0,[Y] wà lára [X] .
P102,,,,,[X] jẹ́ ọmọ ẹgbẹ́ òṣèlú [Y] .
P530,0.0,0.0,0.0,0.0,[X] ní ìbáṣepọ̀ tí kò fàyègba ìjà pẹ̀lu [Y] .
P176,0.0,0.0,0.0,0.0,[Y] ni ó ṣẹ̀da [X] .
P27,0.0,0.0,0.0,0.0,[X] jẹ́ ọmọ ìbílẹ̀ [Y] .
P407,,,,,[Y] ni a fí kọ [X] .
P30,0.0,0.0,0.0,0.0,Nínú [Y] ni [X] wà .
P178,0.0,0.0,0.0,0.0,[Y] ni ó ṣe [X] .
P1376,0.0,0.0,0.0,0.0,[X] ni olú-ìlu [Y] .
P131,0.0,0.0,0.0,0.0,Nínú [Y] ni [X] wà .
P1412,0.0,0.0,0.0,0.0,[X] màà ń sọ̀rọ̀ ní [Y] .
P108,0.0,0.0,0.0,0.0,[X] ń ṣiṣẹ́ fuń [Y] .
P136,0.0,0.0,0.0,0.0,[X] ń kọ orin [Y] .
P17,0.0,0.0,0.0,0.0,Nínú [Y] ni [X] wà .
P39,,,,,[X] ní ipò [Y] .
P264,,,,,Ami orin [Y] ni ó dúró fuń [X] .
P276,0.0,0.0,0.0,0.0,Nínú [Y] ni [X] wà .
P937,0.0,0.0,0.0,0.0,[X] máa ń ṣiṣẹ́ nínú [Y] .
P140,,,,,[X] ní ìbáṣepọ̀ pẹ̀lu ẹ̀sìn [Y] .
P1303,,,,,[X] ń tẹ [Y] .
P127,0.0,0.0,0.0,0.0,[Y] ni ó ni [X] .
P103,,,,,Èdè abínibí [X] ni [Y] .
P190,0.0,0.0,0.0,0.0,[X] àti [Y] jẹ́ ìlu méjì tí ó wà lẹ̀gbẹ́ ara wọn .
P1001,0.0,0.0,0.0,0.0,[X] jẹ́ ọ̀rọ̀ òfin nínú [Y] .
P31,,,,,[X] jẹ́ [Y] kan .
P495,0.0,0.0,0.0,0.0,A dá [X] nínú [Y] .
P159,0.0,0.0,0.0,0.0,Olú ilé-iṣé [X] wà ní [Y] .
P36,0.0,0.0,0.06349206349206349,0.06349206349206349,Olú-ìlu [X] ni [Y] jẹ́ .
P740,0.0,0.0,0.0,0.0,A dá [X] sílẹ̀ nínú [Y] .
P361,0.0,0.0,0.0,0.0,[X] jẹ́ ẹ̀yà ara [Y] .
