P19,0.0,0.0,0.0,0.0,[X.GEN] জন্ম হয়েছিল [Y.LOC] ।
P20,0.0,0.0,0.0,0.2,[X] মারা গিয়েছিল [Y.LOC] ।
P279,0.0,0.0,0.038461538461538464,0.5384615384615384,[X] [Y.LOC] একটি উপশ্রেণী ।
P37,,,,,[X.GEN] অফিশিয়াল ভাষা [Y] ।
P413,,,,,[X] [Y] পজিশনে খেলে ।
P166,,,,,[X]কে [Y.LOC] পুরষ্কৃত করা হয়েছিল ।
P449,,,,,[X] মূলত প্রচারিত হয়েছিল [Y.LOC] ।
P69,,,,,[X] [Y.LOC] ইউনিভার্সিটিতে শিক্ষা গ্রহণ করেছিল ।
P47,0.0,0.0,0.17543859649122806,0.03508771929824561,[X.GEN] সীমানা [Y.LOC] সাথে ভাগাভাগি করা ।
P138,0.0,0.0,0.3333333333333333,0.3333333333333333,[Y.GEN] নামে [X.GEN] নামকরণ করা হয়েছিল ।
P364,,,,,[X.GEN] মূল ভাষা [Y] ।
P54,,,,,[X] [Y.LOC] খেলে ।
P463,0.0,0.0,0.0625,0.3,[X] [Y.GEN] একজন সদস্য ।
P101,0.0,0.0,0.0,0.0,[X] কাজ করে [Y] নিয়ে ।
P1923,,,,,[Y] [X.LOC] অংশগ্রহণ করেছিল ।
P106,0.0,0.0,0.0,0.0,[X] পেশায় একজন [Y] ।
P527,0.0,0.0,0.07142857142857142,0.07142857142857142,[X] [Y] নিয়ে গঠিত ।
P102,,,,,[X] রাজনৈতিক দল [Y.GEN] একজন সদস্য ।
P530,0.0,0.0,0.03986710963455149,0.6245847176079734,[X] [Y.GEN] সাথে কূটনৈতিক সম্পর্ক রয়েছে ।
P176,,,,,[X] [Y] দ্বারা উৎপাদিত হয় ।
P27,0.0,0.0,0.0,0.1111111111111111,[X] [Y.GEN] একজন নাগরিক ।
P407,,,,,[X] [Y] কর্তৃক লিখিত ।
P30,0.0,0.0,0.0427807486631016,0.49732620320855614,[X] [Y.LOC] অবস্থিত ।
P178,0.0,0.0,0.25,0.25,[X] [Y] দ্বারা প্রস্তুতকৃত ।
P1376,0.0,0.0,0.07692307692307693,0.15384615384615385,[Y.GEN] রাজধানী [X] ।
P131,0.0,0.0,0.140625,0.703125,[X] [Y.LOC] অবস্থিত ।
P1412,,,,,[X] [Y.GEN] যোগাযোগ করত ।
P108,0.0,0.0,0.0,0.75,[X] [Y.GEN] জন্য কাজ করে ।
P136,,,,,[X] [Y] সংগীত চর্চা করে ।
P17,0.0,0.0,0.17142857142857143,0.5333333333333333,[X] [Y.LOC] অবস্থিত ।
P39,,,,,[X] দ্বারা [Y] পদটি অধিগৃহীত ।
P264,,,,,[X.GEN] প্রতিনিধিত্ব করে [Y] মিউজিক লেবেল ।
P276,0.0,0.0,0.14285714285714285,0.9285714285714286,[X] [Y.LOC] অবস্থিত ।
P937,0.0,0.0,0.0,0.06666666666666667,[X] [Y.LOC] কাজ করত ।
P140,0.0,0.0,0.06521739130434782,0.06521739130434782,[X.GEN] ধর্ম [Y] ।
P1303,,,,,[X] [Y] বাজায় ।
P127,0.0,0.0,0.25,0.125,[X] [Y.GEN] মালিকানাধীন ।
P103,,,,,[X.LOC] স্থানীয় ভাষা [Y] ।
P190,0.0,0.0,0.043478260869565216,0.043478260869565216,[X] এবং [Y] যমজ দুই শহর ।
P1001,0.0,0.0,0.0,0.038461538461538464,[Y.GEN] ক্ষেত্রে [X] একটি আইনী শব্দ ।
P31,0.0,0.0,0.0,0.0,[X] [human: একজন ; non-human: একটি] [Y] ।
P495,0.0,0.0,0.0,0.0,[X] [Y.GEN] তৈরী ।
P159,0.0,0.0,0.16666666666666666,0.1111111111111111,[X.GEN] প্রধান কার্যালয় [Y.LOC] ।
P36,0.0,0.0,0.0,0.0,[Y.GEN] রাজধানী [X] ।
P740,0.0,0.0,0.15384615384615385,0.46153846153846156,[X] [Y.LOC] স্থাপিত ।
P361,0.0,0.0,0.16666666666666666,0.8333333333333334,[X] [Y.GEN] একটি অংশ ।
P19,0.0,0.0,0.0,0.0,[X.GEN] জন্ম হয়েছিল [Y.LOC] ।
P20,0.0,0.0,0.0,0.2,[X] মারা গিয়েছিল [Y.LOC] ।
P279,0.0,0.0,0.038461538461538464,0.5384615384615384,[X] [Y.LOC] একটি উপশ্রেণী ।
P37,,,,,[X.GEN] অফিশিয়াল ভাষা [Y] ।
P413,,,,,[X] [Y] পজিশনে খেলে ।
P166,,,,,[X]কে [Y.LOC] পুরষ্কৃত করা হয়েছিল ।
P449,,,,,[X] মূলত প্রচারিত হয়েছিল [Y.LOC] ।
P69,,,,,[X] [Y.LOC] ইউনিভার্সিটিতে শিক্ষা গ্রহণ করেছিল ।
P47,0.0,0.0,0.17543859649122806,0.03508771929824561,[X.GEN] সীমানা [Y.LOC] সাথে ভাগাভাগি করা ।
P138,0.0,0.0,0.3333333333333333,0.3333333333333333,[Y.GEN] নামে [X.GEN] নামকরণ করা হয়েছিল ।
P364,,,,,[X.GEN] মূল ভাষা [Y] ।
P54,,,,,[X] [Y.LOC] খেলে ।
P463,0.0,0.0,0.0625,0.3,[X] [Y.GEN] একজন সদস্য ।
P101,0.0,0.0,0.0,0.0,[X] কাজ করে [Y] নিয়ে ।
P1923,,,,,[Y] [X.LOC] অংশগ্রহণ করেছিল ।
P106,0.0,0.0,0.0,0.0,[X] পেশায় একজন [Y] ।
P527,0.0,0.0,0.07142857142857142,0.07142857142857142,[X] [Y] নিয়ে গঠিত ।
P102,,,,,[X] রাজনৈতিক দল [Y.GEN] একজন সদস্য ।
