P19,0.0,0.0,0.0,0.0,[X]は[Y]生まれである。
P20,,,,,[X]は[Y]で死んだ。
P279,0.0,0.0,0.0,0.0,[X]は[Y]の下位概念である。
P37,,,,,[X]の公用語は[Y]である。
P413,,,,,[X]のポジションは[Y]である。
P166,,,,,[X]は[Y]を受賞した。
P449,0.0,0.0,0.009615384615384616,0.009615384615384616,[X]は最初に[Y]で放送された。
P69,,,,,[X]は[Y]大学で学んだ。
P47,0.0,0.0,0.0,0.0,[X]は[Y]と隣接している。
P138,,,,,[X]は[Y]にちなんで名付けられた。
P364,,,,,[X]の元言語は[Y]である。
P54,,,,,[X]は[Y]のチーム所属である。
P463,0.0,0.0,0.0,0.0,[X]は[Y]所属である。
P101,0.0,0.0,0.0,0.0,[X]は[Y]を専門としている。
P1923,,,,,[Y]は[X]に参加した。
P106,,,,,[X]の職業は[Y]である。
P527,0.0,0.0,0.0,0.0,[X]は[Y]からなる。
P102,,,,,[X]は[Y]員である。
P530,0.0,0.0,0.0,0.0,[X]は[Y]と国交がある。
P176,0.0,0.0,0.0,0.0,[X]は[Y]に生産されている。
P27,0.0,0.0,0.0,0.0,[X]は[Y]出身である。
P407,,,,,[X]は[Y]で書かれている。
P30,,,,,[X]は[Y]大陸にある。
P178,0.4878048780487805,0.4878048780487805,0.5121951219512195,0.5121951219512195,[X]は[Y]によって開発されている。
P1376,0.0,0.0,0.0,0.0,[X]は[Y]の首都である。
P131,0.0,0.0,0.16666666666666666,0.16666666666666666,[X]の所在地は[Y]である。
P1412,,,,,[Y]では[X]が話されている。
P108,0.0,0.0,0.0,0.0,[X]は[Y]で働いている。
P136,,,,,[X]のジャンルは[Y]である。
P17,0.0,0.0,0.0,0.0,[X]は[Y]に位置する。
P39,,,,,[X]は[Y]に就いている。
P264,,,,,[X]のレコード会社は[Y]である。
P276,,,,,[X]の所在地は[Y]である。
P937,0.0,0.0,0.0,0.0,[X]は以前[Y]で働いていた。
P140,,,,,[X]は[Y]教徒である。
P1303,,,,,[X]は[Y]を演奏する。
P127,0.4,0.4,0.4,0.4,[X]は[Y]に所有されている。
P103,,,,,[X]は[Y]話者である。
P190,,,,,[X]と[Y]は姉妹都市である。
P1001,0.0,0.0,0.06666666666666667,0.06666666666666667,[X]は[Y]に属する。
P31,,,,,[X]は[Y]である。
P495,0.0,0.0,0.0,0.0,[X]は[Y]で作られた。
P159,0.0,0.0,0.0,0.0,[X]の本社は[Y]にある。
P36,,,,,[X]の首都は[Y]である。
P740,0.0,0.0,0.0,0.0,[X]は[Y]で結成された。
P361,0.0,0.0,0.0,0.0,[X]は[Y]の一部である。
P19,0.0,0.0,0.0,0.0,[X]は[Y]生まれである。
P20,,,,,[X]は[Y]で死んだ。
P279,0.0,0.0,0.0,0.0,[X]は[Y]の下位概念である。
P37,,,,,[X]の公用語は[Y]である。
P413,,,,,[X]のポジションは[Y]である。
P166,,,,,[X]は[Y]を受賞した。
P449,0.0,0.0,0.009615384615384616,0.009615384615384616,[X]は最初に[Y]で放送された。
P69,,,,,[X]は[Y]大学で学んだ。
P47,0.0,0.0,0.0,0.0,[X]は[Y]と隣接している。
P138,,,,,[X]は[Y]にちなんで名付けられた。
P364,,,,,[X]の元言語は[Y]である。
P54,,,,,[X]は[Y]のチーム所属である。
P463,0.0,0.0,0.0,0.0,[X]は[Y]所属である。
P101,0.0,0.0,0.0,0.0,[X]は[Y]を専門としている。
P1923,,,,,[Y]は[X]に参加した。
P106,,,,,[X]の職業は[Y]である。
P527,0.0,0.0,0.0,0.0,[X]は[Y]からなる。
P102,,,,,[X]は[Y]員である。
P530,0.0,0.0,0.0,0.0,[X]は[Y]と国交がある。
P176,0.0,0.0,0.0,0.0,[X]は[Y]に生産されている。
P27,0.0,0.0,0.0,0.0,[X]は[Y]出身である。
P407,,,,,[X]は[Y]で書かれている。
P30,,,,,[X]は[Y]大陸にある。
P178,0.4878048780487805,0.4878048780487805,0.5121951219512195,0.5121951219512195,[X]は[Y]によって開発されている。
P1376,0.0,0.0,0.0,0.0,[X]は[Y]の首都である。
P131,0.0,0.0,0.16666666666666666,0.16666666666666666,[X]の所在地は[Y]である。
P1412,,,,,[Y]では[X]が話されている。
P108,0.0,0.0,0.0,0.0,[X]は[Y]で働いている。
P136,,,,,[X]のジャンルは[Y]である。
P17,0.0,0.0,0.0,0.0,[X]は[Y]に位置する。
P39,,,,,[X]は[Y]に就いている。
P264,,,,,[X]のレコード会社は[Y]である。
P276,,,,,[X]の所在地は[Y]である。
P937,0.0,0.0,0.0,0.0,[X]は以前[Y]で働いていた。
P140,,,,,[X]は[Y]教徒である。
P1303,,,,,[X]は[Y]を演奏する。
P127,0.4,0.4,0.4,0.4,[X]は[Y]に所有されている。
P103,,,,,[X]は[Y]話者である。
P190,,,,,[X]と[Y]は姉妹都市である。
P1001,0.0,0.0,0.06666666666666667,0.06666666666666667,[X]は[Y]に属する。
P31,,,,,[X]は[Y]である。
P495,0.0,0.0,0.0,0.0,[X]は[Y]で作られた。
P159,0.0,0.0,0.0,0.0,[X]の本社は[Y]にある。
P36,,,,,[X]の首都は[Y]である。
P740,0.0,0.0,0.0,0.0,[X]は[Y]で結成された。
P361,0.0,0.0,0.0,0.0,[X]は[Y]の一部である。
