P19,0.0,0.0,0.2773109243697479,0.2773109243697479,[X] [Y.IN+ESS] született .
P20,0.0,0.0,0.09302325581395349,0.09302325581395349,[X] [Y.IN+ESS] halt meg .
P279,0.0,0.0,0.0,0.0,[X] alosztálya [Y.DAT] .
P37,0.04339250493096647,0.04339250493096647,0.3096646942800789,0.3096646942800789,[X] hivatalos nyelve a [Y] .
P413,,,,,[X] [Y] pozícióban játszik .
P166,,,,,[X] elnyerte a [Y.ACC] .
P449,0.0,0.0,0.1346153846153846,0.1346153846153846,[X] eredetileg [Y.ON+ESS] sugározták .
P69,0.0,0.0,0.0,0.0,[X] a [Y] egyetemen tanult .
P47,0.0,0.0,0.09852216748768473,0.09852216748768473,[X] [Y.INST] határos .
P138,0.0,0.0,0.07407407407407407,0.07407407407407407,[X.ACC] [Y] után nevezték el .
P364,0.0,0.0,0.2721518987341772,0.2721518987341772,[X] eredeti nyelve [Y] .
P54,0.0,0.0,0.0,0.0,[X] [Y.IN+ESS] játszik .
P463,0.0,0.0,0.0,0.0,[X] tagja a [Y.DAT] .
P101,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,[X] a [Y] területén dolgozik .
P1923,,,,,[Y] részt vett a [X.ON+ESS] .
P106,0.0,0.0,0.006734006734006734,0.006734006734006734,[X] szakmáját tekintve [Y] .
P527,0.0,0.0,0.41025641025641024,0.41025641025641024,[X] [Y.IN+ABL] áll .
P102,0.0,0.0,0.0,0.0,[X] tagja a [Y] politikai pártnak .
P530,0.0,0.0,0.0,0.0,[X] diplomáciai kapcsolatot ápol [Y.INST] .
P176,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,[X.ACC] a [Y] gyártja .
P27,0.0,0.0,0.4,0.4,[X] egy [Y] állampolgár .
P407,0.0,0.0,0.0660377358490566,0.0660377358490566,[X.ACC] [Y.IN+ESS] írták .
P30,0.0,0.0,0.6689655172413793,0.6689655172413793,[X] [Y.IN+ESS] található .
P178,0.0,0.0,0.07407407407407407,0.07407407407407407,[X.ACC] [Y] fejlesztette ki .
P1376,0.0,0.0,0.0,0.0,[Y] fővárosa [X] .
P131,0.0,0.0,0.4891304347826087,0.4891304347826087,[X] [Y.IN+ESS] helyezkedik el .
P1412,0.0,0.0,0.18461538461538463,0.18461538461538463,[X] [Y] kommunikál .
P108,0.0,0.0,0.034482758620689655,0.034482758620689655,[X] [Y.DAT] dolgozik .
P136,0.0,0.0,0.056179775280898875,0.056179775280898875,[X] [Y] zenét játszik .
P17,0.0,0.0,0.40540540540540543,0.40540540540540543,[X] [Y.IN+ESS] található .
P39,0.0,0.0,0.2558139534883721,0.2558139534883721,[X.DAT] [Y] az álláspontja .
P264,0.0,0.0,0.0,0.0,[X.ACC] [Y] zenei kiadó képviseli . 
P276,0.0,0.0,0.37254901960784315,0.37254901960784315,[X] [Y.IN+ESS] található .
P937,0.0,0.0,0.08196721311475409,0.08196721311475409,[X] [Y.IN+ESS] dolgozott .
P140,0.0,0.0,0.0,0.0,[X] kapcsolatban áll a [Y] vallással .
P1303,,,,,[X] [Y.ON+ESS] játszik .
P127,0.0,0.0,0.021739130434782608,0.021739130434782608,[X] [Y] tulajdonában van .
P103,0.0,0.0,0.0013440860215053765,0.0013440860215053765,[X] anyanyelve [Y] .
P190,0.0031847133757961785,0.0031847133757961785,0.37898089171974525,0.37898089171974525,[X] és [Y] testvérvárosok .
P1001,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,[X] joghatósággal rendelkezik [Y] felett .
P31,0.0,0.0,0.0,0.0,[X] egy [Y] .
P495,0.0,0.0,0.07692307692307693,0.07692307692307693,[X.ACC] [Y.IN+ESS] készítették .
P159,0.0,0.0,0.7439024390243902,0.7439024390243902,[X] központja [Y.IN+ESS] található .
P36,0.0,0.0,0.015748031496062992,0.015748031496062992,[X] fővárosa [Y] .
P740,0.0,0.0,0.11578947368421053,0.11578947368421053,[X.ACC] [Y.IN+ESS] alapították .
P361,0.0,0.0,0.06666666666666667,0.06666666666666667,[X] része [Y.DAT] .
