P19,0.02247191011235955,0.0,0.5168539325842697,0.8651685393258427,[X.Nom] [родился;X-Gender=MASC|родилась;X-Gender=FEM|родилось;X-Gender=NEUT] в [Y.Ess] .
P20,0.0,0.0,0.1891891891891892,0.3310810810810811,[X.Nom] [умер;X-Gender=MASC|умерла;X-Gender=FEM|умерло;X-Gender=NEUT] в [Y.Ess] .
P279,0.0,0.0,0.1875,0.3375,[X.Nom] — подкласс [Y.Gen] .
P37,0.0,0.0,0.6666666666666666,0.6666666666666666,Официальный язык [X.Gen] — [Y.Nom] .
P413,0.574468085106383,0.0,0.9574468085106383,0.0,[X.Nom] играет на позиции [Y.Gen] .
P166,,,,,[X.Nom] [был;X-Gender=MASC|была;X-Gender=FEM|было;X-Gender=NEUT] [награждён;X-Gender=MASC|награждена;X-Gender=FEM|награждено;X-Gender=NEUT] [Y.Ins] .
P449,0.009259259259259259,0.009259259259259259,0.08333333333333333,0.08333333333333333,""" [X.Nom] "" впервые [транслировался;X-Gender=MASC|транслировалась;X-Gender=FEM|транслировалось;X-Gender=NEUT] по [Y.Dat] ."
P69,,,,,[X.Nom] [учился;X-Gender=MASC|училaсь;X-Gender=FEM|училось;X-Gender=NEUT] в [Y.Ess] .
P47,0.013605442176870748,0.006802721088435374,0.2857142857142857,0.1360544217687075,[X.Nom] граничит с [Y.Ins] .
P138,0.0,0.0,0.0,0.0,[X.Nom] [назван;X-Gender=MASC|названа;X-Gender=FEM|названо;X-Gender=NEUT] в честь [Y.Gen] .
P364,,,,,"Язык оригинала "" [X.Gen] "" — [Y.Nom] ."
P54,0.0,0.0,0.125,0.25,[X.Nom] играет за [Y.Acc] .
P463,0.0,0.0,0.18518518518518517,0.18518518518518517,[X.Nom] — участник [Y.Gen] .
P101,0.0,0.0,0.6136363636363636,0.6136363636363636,Область деятельности [X.Gen] — [Y.Nom] .
P1923,0.0,0.0,0.5,0.5,[Y.Nom] [принял;Y-Gender=MASC|приняла;Y-Gender=FEM|приняло;Y-Gender=NEUT] участие в [X.Ess] .
P106,0.0,0.0029411764705882353,0.5941176470588235,0.1264705882352941,[X.Nom] работает [Y.Ins] .
P527,0.0,0.0,0.06451612903225806,0.06451612903225806,[X.Nom] состоит из [Y.Gen] .
P102,,,,,[X.Nom] — член партии [Y.Nom] .
P530,0.001718213058419244,0.001718213058419244,0.22508591065292097,0.21477663230240548,[X.Nom] поддерживает дипломатические отношения с [Y.Ins] .
P176,0.004201680672268907,0.004201680672268907,0.029411764705882353,0.029411764705882353,[X.Nom] производится [Y.Ins] .
P27,0.01440922190201729,0.01440922190201729,0.19596541786743515,0.21613832853025935,[X.Nom] — [гражданин;X-Gender=MASC|гражданка;X-Gender=FEM|гражданин;X-Gender=NEUT] [Y.Gen] .
P407,,,,,""" [X.Nom] "" [написан;X-Gender=MASC|написана;X-Gender=FEM|написано;X-Gender=NEUT] на [Y.Ess] ."
P30,0.0,0.0,0.42,0.42,[X.Nom] находится в [Y.Ess] .
P178,0.014184397163120567,0.014184397163120567,0.524822695035461,0.524822695035461,[X.Nom] [разработан;X-Gender=MASC|разработана;X-Gender=FEM|разработано;X-Gender=NEUT] [Y.Ins] .
P1376,0.0,0.0,0.0,0.020833333333333332,[X.Nom] — столица [Y.Gen] .
P131,0.0,0.0,0.3988439306358382,0.7283236994219653,[X.Nom] находится в [Y.Ess] .
