P19,0.0,0.0,0.06882591093117409,0.06882591093117409,[X] [Y.IN+ESS] született .
P20,0.0,0.0,0.04590163934426229,0.04590163934426229,[X] [Y.IN+ESS] halt meg .
P279,0.0,0.0,0.030864197530864196,0.030864197530864196,[X] alosztálya [Y.DAT] .
P37,0.0,0.0,0.057926829268292686,0.057926829268292686,[X] hivatalos nyelve a [Y] .
P413,0.0,0.0,0.051587301587301584,0.051587301587301584,[X] [Y] pozícióban játszik .
P166,0.0,0.0,0.07792207792207792,0.09956709956709957,[X] elnyerte a [Y.ACC] .
P449,0.0,0.0,0.10606060606060606,0.10606060606060606,[X] eredetileg [Y.ON+ESS] sugározták .
P69,0.0,0.0,0.1951219512195122,0.1951219512195122,[X] a [Y] egyetemen tanult .
P47,0.0,0.0,0.02459016393442623,0.02459016393442623,[X] [Y.INST] határos .
P138,0.0,0.0,0.039285714285714285,0.039285714285714285,[X.ACC] [Y] után nevezték el .
P364,0.0,0.0,0.18181818181818182,0.18181818181818182,[X] eredeti nyelve [Y] .
P54,0.0,0.0,0.03503184713375796,0.03503184713375796,[X] [Y.IN+ESS] játszik .
P463,0.0,0.0,0.11947626841243862,0.11947626841243862,[X] tagja a [Y.DAT] .
P101,0.004672897196261682,0.004672897196261682,0.09579439252336448,0.09579439252336448,[X] a [Y] területén dolgozik .
P1923,0.0,0.0,0.04247572815533981,0.04247572815533981,[Y] részt vett a [X.ON+ESS] .
P106,0.0,0.0,0.010714285714285714,0.010714285714285714,[X] szakmáját tekintve [Y] .
P527,0.0,0.0,0.036036036036036036,0.036036036036036036,[X] [Y.IN+ABL] áll .
P102,0.0,0.0,0.03811659192825112,0.03811659192825112,[X] tagja a [Y] politikai pártnak .
P530,0.0,0.0,0.10619469026548672,0.10619469026548672,[X] diplomáciai kapcsolatot ápol [Y.INST] .
P176,0.0446927374301676,0.0446927374301676,0.061452513966480445,0.061452513966480445,[X.ACC] a [Y] gyártja .
P27,0.0,0.0,0.023017902813299233,0.023017902813299233,[X] egy [Y] állampolgár .
P407,0.0,0.0,0.04054054054054054,0.04054054054054054,[X.ACC] [Y.IN+ESS] írták .
P30,0.0,0.0,0.02142857142857143,0.02142857142857143,[X] [Y.IN+ESS] található .
P178,0.0,0.0,0.0743801652892562,0.0743801652892562,[X.ACC] [Y] fejlesztette ki .
P1376,0.0,0.0,0.030206677265500796,0.030206677265500796,[Y] fővárosa [X] .
P131,0.0,0.0,0.04892966360856269,0.04892966360856269,[X] [Y.IN+ESS] helyezkedik el .
P1412,0.0,0.0,0.07446808510638298,0.07446808510638298,[X] [Y] kommunikál .
P108,0.0,0.0,0.023166023166023165,0.023166023166023165,[X] [Y.DAT] dolgozik .
P136,0.0,0.0,0.026845637583892617,0.026845637583892617,[X] [Y] zenét játszik .
P17,0.0,0.0,0.026470588235294117,0.026470588235294117,[X] [Y.IN+ESS] található .
P39,0.0,0.0,0.09767441860465116,0.09767441860465116,[X.DAT] [Y] az álláspontja .
P264,0.0,0.0,0.1282051282051282,0.1282051282051282,[X.ACC] [Y] zenei kiadó képviseli . 
P276,0.0,0.0,0.08411214953271028,0.08411214953271028,[X] [Y.IN+ESS] található .
P937,0.0,0.0,0.013029315960912053,0.013029315960912053,[X] [Y.IN+ESS] dolgozott .
P140,0.0,0.0,0.1913265306122449,0.1913265306122449,[X] kapcsolatban áll a [Y] vallással .
P1303,0.0,0.0,0.04387990762124711,0.04387990762124711,[X] [Y.ON+ESS] játszik .
P127,0.0,0.0,0.0949367088607595,0.0949367088607595,[X] [Y] tulajdonában van .
P103,0.0,0.0,0.02040816326530612,0.02040816326530612,[X] anyanyelve [Y] .
P190,0.004545454545454545,0.004545454545454545,0.11969696969696969,0.11969696969696969,[X] és [Y] testvérvárosok .
P1001,0.0,0.0,0.05154639175257732,0.05154639175257732,[X] joghatósággal rendelkezik [Y] felett .
P31,0.0,0.0,0.003484320557491289,0.003484320557491289,[X] egy [Y] .
P495,0.0,0.0,0.05128205128205128,0.05128205128205128,[X.ACC] [Y.IN+ESS] készítették .
P159,0.0,0.0,0.011834319526627219,0.011834319526627219,[X] központja [Y.IN+ESS] található .
P36,0.0,0.0,0.24956369982547993,0.24956369982547993,[X] fővárosa [Y] .
P740,0.0,0.0,0.19230769230769232,0.19230769230769232,[X.ACC] [Y.IN+ESS] alapították .
P361,0.0,0.0,0.04833836858006042,0.04833836858006042,[X] része [Y.DAT] .
