P19,0.0,0.0,0.0,0.1111111111111111,[X.GEN] জন্ম হয়েছিল [Y.LOC] ।
P20,0.0,0.0,0.0,0.0,[X] মারা গিয়েছিল [Y.LOC] ।
P279,0.0,0.0,0.03409090909090909,0.011363636363636364,[X] [Y.LOC] একটি উপশ্রেণী ।
P37,0.0,0.0,0.075,0.075,[X.GEN] অফিশিয়াল ভাষা [Y] ।
P413,0.0,0.0,0.13333333333333333,0.13333333333333333,[X] [Y] পজিশনে খেলে ।
P166,0.0,0.0,0.03345724907063197,0.040892193308550186,[X]কে [Y.LOC] পুরষ্কৃত করা হয়েছিল ।
P449,0.0,0.0,0.0,0.0,[X] মূলত প্রচারিত হয়েছিল [Y.LOC] ।
P69,0.0,0.0,0.0,0.0,[X] [Y.LOC] ইউনিভার্সিটিতে শিক্ষা গ্রহণ করেছিল ।
P47,0.0,0.0,0.07333333333333333,0.13333333333333333,[X.GEN] সীমানা [Y.LOC] সাথে ভাগাভাগি করা ।
P138,0.0,0.0,0.04854368932038835,0.019417475728155338,[Y.GEN] নামে [X.GEN] নামকরণ করা হয়েছিল ।
P364,0.0,0.0,0.006802721088435374,0.006802721088435374,[X.GEN] মূল ভাষা [Y] ।
P54,0.0,0.0,0.10526315789473684,0.0,[X] [Y.LOC] খেলে ।
P463,0.0,0.0,0.0446927374301676,0.05027932960893855,[X] [Y.GEN] একজন সদস্য ।
P101,0.0,0.0,0.07246376811594203,0.07246376811594203,[X] কাজ করে [Y] নিয়ে ।
P1923,0.0,0.0,0.050699300699300696,0.050699300699300696,[Y] [X.LOC] অংশগ্রহণ করেছিল ।
P106,0.0410958904109589,0.0410958904109589,0.1232876712328767,0.1232876712328767,[X] পেশায় একজন [Y] ।
P527,0.0,0.0,0.04072398190045249,0.04072398190045249,[X] [Y] নিয়ে গঠিত ।
P102,0.0,0.0,0.041666666666666664,0.020833333333333332,[X] রাজনৈতিক দল [Y.GEN] একজন সদস্য ।
P530,0.0,0.0,0.020028612303290415,0.020028612303290415,[X] [Y.GEN] সাথে কূটনৈতিক সম্পর্ক রয়েছে ।
P176,0.0,0.0,0.02702702702702703,0.02702702702702703,[X] [Y] দ্বারা উৎপাদিত হয় ।
P27,0.0,0.0,0.05,0.06666666666666667,[X] [Y.GEN] একজন নাগরিক ।
P407,0.0,0.0,0.12844036697247707,0.12844036697247707,[X] [Y] কর্তৃক লিখিত ।
P30,0.0,0.0,0.015873015873015872,0.047619047619047616,[X] [Y.LOC] অবস্থিত ।
P178,0.0,0.0,0.04054054054054054,0.04054054054054054,[X] [Y] দ্বারা প্রস্তুতকৃত ।
P1376,0.0,0.0,0.09172661870503597,0.08093525179856115,[Y.GEN] রাজধানী [X] ।
P131,0.0,0.0,0.05511811023622047,0.03543307086614173,[X] [Y.LOC] অবস্থিত ।
P1412,0.0,0.0,0.03225806451612903,0.22580645161290322,[X] [Y.GEN] যোগাযোগ করত ।
P108,0.0,0.0,0.045454545454545456,0.045454545454545456,[X] [Y.GEN] জন্য কাজ করে ।
P136,0.0,0.0,0.021739130434782608,0.021739130434782608,[X] [Y] সংগীত চর্চা করে ।
P17,0.0,0.0,0.05741626794258373,0.05263157894736842,[X] [Y.LOC] অবস্থিত ।
P39,0.0,0.0,0.0,0.0,[X] দ্বারা [Y] পদটি অধিগৃহীত ।
P264,0.0,0.0,0.0,0.0,[X.GEN] প্রতিনিধিত্ব করে [Y] মিউজিক লেবেল ।
P276,0.0,0.0,0.012658227848101266,0.06329113924050633,[X] [Y.LOC] অবস্থিত ।
P937,0.0,0.0,0.022222222222222223,0.022222222222222223,[X] [Y.LOC] কাজ করত ।
P140,0.0,0.0,0.13043478260869565,0.13043478260869565,[X.GEN] ধর্ম [Y] ।
P1303,0.0,0.0,0.0,0.0,[X] [Y] বাজায় ।
P127,0.0,0.0,0.04411764705882353,0.04411764705882353,[X] [Y.GEN] মালিকানাধীন ।
P103,0.0,0.0,0.027210884353741496,0.027210884353741496,[X.LOC] স্থানীয় ভাষা [Y] ।
P190,0.0,0.0,0.051991150442477874,0.051991150442477874,[X] এবং [Y] যমজ দুই শহর ।
P1001,0.0,0.0,0.041666666666666664,0.06944444444444445,[Y.GEN] ক্ষেত্রে [X] একটি আইনী শব্দ ।
P31,0.0,0.0,0.09615384615384616,0.09615384615384616,[X] [human: একজন ; non-human: একটি] [Y] ।
P495,0.0,0.0,0.0,0.058823529411764705,[X] [Y.GEN] তৈরী ।
P159,0.0,0.0,0.18181818181818182,0.14285714285714285,[X.GEN] প্রধান কার্যালয় [Y.LOC] ।
P36,0.0,0.0,0.0625,0.07386363636363637,[Y.GEN] রাজধানী [X] ।
P740,0.0,0.0,0.041666666666666664,0.020833333333333332,[X] [Y.LOC] স্থাপিত ।
P361,0.0,0.0,0.028368794326241134,0.014184397163120567,[X] [Y.GEN] একটি অংশ ।
P19,0.0,0.0,0.0,0.1111111111111111,[X.GEN] জন্ম হয়েছিল [Y.LOC] ।
P20,0.0,0.0,0.0,0.0,[X] মারা গিয়েছিল [Y.LOC] ।
P279,0.0,0.0,0.03409090909090909,0.011363636363636364,[X] [Y.LOC] একটি উপশ্রেণী ।
P37,0.0,0.0,0.075,0.075,[X.GEN] অফিশিয়াল ভাষা [Y] ।
P413,0.0,0.0,0.13333333333333333,0.13333333333333333,[X] [Y] পজিশনে খেলে ।
P166,0.0,0.0,0.03345724907063197,0.040892193308550186,[X]কে [Y.LOC] পুরষ্কৃত করা হয়েছিল ।
P449,0.0,0.0,0.0,0.0,[X] মূলত প্রচারিত হয়েছিল [Y.LOC] ।
P69,0.0,0.0,0.0,0.0,[X] [Y.LOC] ইউনিভার্সিটিতে শিক্ষা গ্রহণ করেছিল ।
P47,0.0,0.0,0.07333333333333333,0.13333333333333333,[X.GEN] সীমানা [Y.LOC] সাথে ভাগাভাগি করা ।
P138,0.0,0.0,0.04854368932038835,0.019417475728155338,[Y.GEN] নামে [X.GEN] নামকরণ করা হয়েছিল ।
