P19,0.0,0.0,0.21621621621621623,0.21621621621621623,[X]は[Y]生まれである。
P20,0.0,0.0,0.02,0.02,[X]は[Y]で死んだ。
P279,0.0,0.0,0.0517464424320828,0.0517464424320828,[X]は[Y]の下位概念である。
P37,0.0,0.0,0.11727078891257996,0.11727078891257996,[X]の公用語は[Y]である。
P413,0.0,0.0,0.0,0.0,[X]のポジションは[Y]である。
P166,0.0,0.0,0.04933586337760911,0.04933586337760911,[X]は[Y]を受賞した。
P449,0.0,0.0,0.04918032786885246,0.04918032786885246,[X]は最初に[Y]で放送された。
P69,0.0,0.0,0.011363636363636364,0.011363636363636364,[X]は[Y]大学で学んだ。
P47,0.0,0.0,0.024844720496894408,0.024844720496894408,[X]は[Y]と隣接している。
P138,0.0,0.0,0.10613598673300166,0.10613598673300166,[X]は[Y]にちなんで名付けられた。
P364,0.0,0.0,0.06143344709897611,0.06143344709897611,[X]の元言語は[Y]である。
P54,0.0,0.0,0.07792207792207792,0.07792207792207792,[X]は[Y]のチーム所属である。
P463,0.0,0.0,0.0913312693498452,0.0913312693498452,[X]は[Y]所属である。
P101,0.0,0.0,0.04700162074554295,0.04700162074554295,[X]は[Y]を専門としている。
P1923,0.0,0.0,0.06756756756756757,0.06756756756756757,[Y]は[X]に参加した。
P106,0.0,0.0,0.017412935323383085,0.017412935323383085,[X]の職業は[Y]である。
P527,0.0,0.0,0.07093184979137691,0.07093184979137691,[X]は[Y]からなる。
P102,0.0,0.0,0.14285714285714285,0.14285714285714285,[X]は[Y]員である。
P530,0.0,0.0,0.03353658536585366,0.03353658536585366,[X]は[Y]と国交がある。
P176,0.0,0.0,0.0704,0.0704,[X]は[Y]に生産されている。
P27,0.0,0.0,0.02729528535980149,0.02729528535980149,[X]は[Y]出身である。
P407,0.0,0.0,0.024875621890547265,0.024875621890547265,[X]は[Y]で書かれている。
P30,0.0,0.0,0.0868421052631579,0.0868421052631579,[X]は[Y]大陸にある。
P178,0.0,0.0,0.03875968992248062,0.03875968992248062,[X]は[Y]によって開発されている。
P1376,0.0,0.0,0.07256235827664399,0.07256235827664399,[X]は[Y]の首都である。
P131,0.0,0.0,0.10338680926916222,0.10338680926916222,[X]の所在地は[Y]である。
P1412,0.0,0.0,0.019332161687170474,0.019332161687170474,[Y]では[X]が話されている。
P108,0.0,0.0,0.02631578947368421,0.02631578947368421,[X]は[Y]で働いている。
P136,0.0,0.0,0.08620689655172414,0.08620689655172414,[X]のジャンルは[Y]である。
P17,0.0,0.0,0.03826086956521739,0.03826086956521739,[X]は[Y]に位置する。
P39,0.0,0.0,0.03716814159292035,0.03716814159292035,[X]は[Y]に就いている。
P264,0.0,0.0,0.07164179104477612,0.07164179104477612,[X]のレコード会社は[Y]である。
P276,0.0,0.0,0.07387387387387387,0.07387387387387387,[X]の所在地は[Y]である。
P937,0.0,0.0,0.006696428571428571,0.006696428571428571,[X]は以前[Y]で働いていた。
P140,0.0,0.0,0.01179245283018868,0.01179245283018868,[X]は[Y]教徒である。
P1303,0.0,0.0,0.06196581196581197,0.06196581196581197,[X]は[Y]を演奏する。
P127,0.0,0.0,0.04770992366412214,0.04770992366412214,[X]は[Y]に所有されている。
P103,0.0,0.0,0.0748829953198128,0.0748829953198128,[X]は[Y]話者である。
P190,0.0,0.0,0.13705583756345177,0.13705583756345177,[X]と[Y]は姉妹都市である。
P1001,0.0,0.0,0.0429042904290429,0.0429042904290429,[X]は[Y]に属する。
P31,0.006535947712418301,0.006535947712418301,0.05228758169934641,0.05228758169934641,[X]は[Y]である。
P495,0.0,0.0,0.0024330900243309003,0.0024330900243309003,[X]は[Y]で作られた。
P159,0.0,0.0,0.09106239460370995,0.09106239460370995,[X]の本社は[Y]にある。
P36,0.0,0.0,0.1522248243559719,0.1522248243559719,[X]の首都は[Y]である。
P740,0.0,0.0,0.029914529914529916,0.029914529914529916,[X]は[Y]で結成された。
