P19,0.0,0.0,0.09259259259259259,0.09259259259259259,[X]的出生地是[Y]。
P20,0.0,0.0,0.21634615384615385,0.21634615384615385,[X]的死亡地是[Y]。
P279,0.004213483146067416,0.004213483146067416,0.054775280898876406,0.054775280898876406,[X]的父类是[Y]。
P37,0.0,0.0,0.052415210688591986,0.052415210688591986,[X]的官方语言是[Y]。
P413,0.0,0.0,0.0,0.0,[X]的场上位置是[Y]。
P166,0.0,0.0,0.053488372093023255,0.053488372093023255,[X]被授予[Y]。
P449,0.0,0.0,0.06701030927835051,0.06701030927835051,[X]首播于[Y]。
P69,0.0,0.0,0.09230769230769231,0.09230769230769231,[X]就读于[Y]。
P47,0.0,0.0,0.15698267074413863,0.15698267074413863,[X]和[Y]接壤。
P138,0.0,0.0,0.13035714285714287,0.13035714285714287,[X]是以[Y]命名的。
P364,0.0,0.0,0.06934306569343066,0.06934306569343066,[X]的创作语言是[Y]。
P54,0.0,0.0,0.005494505494505495,0.005494505494505495,[X]的所属运动队是[Y]。
P463,0.0,0.0,0.04835924006908463,0.04835924006908463,[X]是[Y]的成员。
P101,0.0,0.0,0.0,0.0,[X]的工作领域是[Y]。
P1923,0.0,0.0,0.004519774011299435,0.004519774011299435,[X]的参与队伍是[Y]。
P106,0.0,0.0,0.0220125786163522,0.0220125786163522,[X]的职业是[Y]。
P527,0.0,0.0,0.030063291139240507,0.030063291139240507,[X]子类是[Y]。
P102,0.0,0.0,0.13553113553113552,0.13553113553113552,[X]属于[Y]政党。
P530,0.0,0.0,0.4349593495934959,0.4349593495934959,[X]与[Y]是邦交国。
P176,0.0,0.0,0.01485148514851485,0.01485148514851485,[X]的生产商是[Y]。
P27,0.0,0.0,0.3184713375796178,0.3184713375796178,[X]的国籍是[Y]。
P407,0.0,0.0,0.05813953488372093,0.05813953488372093,[X]的语言是[Y]。
P30,0.0,0.0,0.09851694915254237,0.09851694915254237,[X]所属大洲是[Y]。
P178,0.0,0.0,0.020242914979757085,0.020242914979757085,[X]是由[Y]开发的。
P1376,0.0,0.0,0.06490649064906491,0.06490649064906491,[X]是[Y]的首府。
P131,0.0016260162601626016,0.0016260162601626016,0.030894308943089432,0.030894308943089432,[X]的行政区是[Y]。
P1412,0.0,0.0,0.0200445434298441,0.0200445434298441,[X]的语言是[Y]。
P108,0.0,0.0,0.004032258064516129,0.004032258064516129,[X]的雇主是[Y]。
P136,0.0,0.0,0.007281553398058253,0.007281553398058253,[X]的艺术流派是[Y]。
P17,0.0,0.0,0.39679715302491103,0.39679715302491103,[X]的主权国家是[Y]。
P39,0.0,0.0,0.0055147058823529415,0.0055147058823529415,[X]的职位是[Y]。
P264,0.0,0.0,0.0273224043715847,0.0273224043715847,[X]的唱片厂商是[Y]。
P276,0.0,0.0,0.041928721174004195,0.041928721174004195,[X]位于[Y]。
P937,0.0,0.0,0.0,0.0,[X]的工作地点是[Y]。
P140,0.0,0.0,0.015873015873015872,0.015873015873015872,[X]的宗教信仰是[Y]。
P1303,0.0,0.0,0.008032128514056224,0.008032128514056224,[X]演奏[Y]。
P127,0.0,0.0,0.09879032258064516,0.09879032258064516,[X]归[Y]所有。
P103,0.0,0.0,0.03773584905660377,0.03773584905660377,[X]的母语是[Y]。
P190,0.0,0.0,0.08787878787878788,0.08787878787878788,[X]与[Y]是友好城市。
P1001,0.0,0.0,0.03241491085899514,0.03241491085899514,[X]的管辖范围是[Y]。
P31,0.017467248908296942,0.017467248908296942,0.13755458515283842,0.13755458515283842,[X]属于[Y]。
P495,0.0,0.0,0.05027932960893855,0.05027932960893855,[X]的原产地是[Y]。
P159,0.0,0.0,0.11877394636015326,0.11877394636015326,[X]的总部位于[Y]。
P36,0.0,0.0,0.008781558726673985,0.008781558726673985,[X]的行政中心是[Y]。
P740,0.0,0.0,0.23163841807909605,0.23163841807909605,[X]成立于[Y]。
P361,0.0,0.0,0.06303236797274275,0.06303236797274275,[X]构成[Y]。
