P19,0.038461538461538464,0.038461538461538464,0.1282051282051282,0.1282051282051282,[X] sinh ra ở [Y] .
P20,0.14150943396226415,0.14150943396226415,0.29245283018867924,0.29245283018867924,[X] mất ở [Y] .
P279,0.027989821882951654,0.027989821882951654,0.17557251908396945,0.17557251908396945,[X] là tập hợp con của [Y] .
P37,0.004761904761904762,0.004761904761904762,0.2916666666666667,0.2916666666666667,Ngôn ngữ chính thức của [X] là [Y] .
P413,0.0,0.0,0.5283018867924528,0.5283018867924528,[X] chơi ở vị trí [Y] .
P166,0.0,0.0,0.004273504273504274,0.004273504273504274,[X] được trao giải [Y] .
P449,0.01282051282051282,0.01282051282051282,0.16666666666666666,0.16666666666666666,[X] được phát sóng lần đầu trên kênh [Y] .
P69,0.0,0.0,0.0,0.0,[X] được đào tạo tại trường đại học [Y] .
P47,0.017763845350052248,0.017763845350052248,0.4754440961337513,0.4754440961337513,[X] tiếp giáp với [Y] .
P138,0.15018315018315018,0.15018315018315018,0.2783882783882784,0.2783882783882784,[X] được đặt theo tên của [Y] .
P364,0.0,0.0,0.30337078651685395,0.30337078651685395,Ngôn ngữ gốc của [X] là [Y] .
P54,0.0,0.0,0.061224489795918366,0.061224489795918366,[X] thi đấu cho đội [Y] .
P463,0.0,0.0,0.08086253369272237,0.08086253369272237,[X] là thành viên của đội [Y] .
P101,0.01327433628318584,0.01327433628318584,0.11946902654867257,0.11946902654867257,[X] làm việc trong lĩnh vực [Y] .
P1923,0.0,0.0,0.014195583596214511,0.014195583596214511,[Y] tham dự giải [X] .
P106,0.0,0.0,0.1310344827586207,0.1310344827586207,Nghề của [X] là [Y] .
P527,0.0,0.0,0.03608247422680412,0.03608247422680412,[X] bao gồm [Y] .
P102,0.0,0.0,0.06329113924050633,0.06329113924050633,[X] là thành viên của [Y] .
P530,0.001,0.001,0.107,0.107,[X] có quan hệ ngoại giao với [Y] .
P176,0.4594594594594595,0.4594594594594595,0.5405405405405406,0.5405405405405406,[X] được sản xuất bởi [Y] .
P27,0.024691358024691357,0.024691358024691357,0.25308641975308643,0.25308641975308643,[X] là công dân [Y] .
P407,0.011320754716981131,0.011320754716981131,0.03773584905660377,0.03773584905660377,[X] được viết bằng [Y] .
P30,0.003703703703703704,0.003703703703703704,0.08518518518518518,0.08518518518518518,[X] nằm ở [Y] .
P178,0.23125,0.23125,0.3,0.3,[X] được phát triển bởi [Y] .
P1376,0.14809960681520315,0.14809960681520315,0.3564875491480996,0.3564875491480996,[X] là thủ đô của [Y] .
P131,0.046511627906976744,0.046511627906976744,0.3784355179704017,0.3784355179704017,[X] nằm trong khu vực quản lý hành chính của [Y] .
P1412,0.0,0.0,0.023529411764705882,0.023529411764705882,[X] thường giao tiếp bằng [Y] .
P108,0.0,0.0,0.0,0.0,[X] làm việc cho [Y] .
P136,0.0,0.0,0.02054794520547945,0.02054794520547945,[X] chơi nhạc [Y] .
P17,0.06181015452538632,0.06181015452538632,0.24944812362030905,0.24944812362030905,[X] nằm ở [Y] .
P39,0.008797653958944282,0.008797653958944282,0.020527859237536656,0.020527859237536656,[X] giữ chức vụ [Y] .
P264,0.031746031746031744,0.031746031746031744,0.30158730158730157,0.30158730158730157,[X] là ca sĩ của hãng thu âm [Y] .
P276,0.014634146341463415,0.014634146341463415,0.14634146341463414,0.14634146341463414,[X] nằm trong [Y] .
P937,0.06818181818181818,0.06818181818181818,0.19318181818181818,0.19318181818181818,[X] từng làm việc ở [Y] .
P140,0.0,0.0,0.060085836909871244,0.060085836909871244,[X] là hội viên của [Y] .
P1303,0.0,0.0,0.0,0.0,[X] chơi [Y] .
P127,0.0,0.0,0.06993006993006994,0.06993006993006994,[Y] sở hữu [X] .
P103,0.0,0.0,0.007220216606498195,0.007220216606498195,[Y] là ngôn ngữ bản địa của [X] .
P190,0.005192107995846314,0.005192107995846314,0.4984423676012461,0.4984423676012461,[X] là thành phố kết nghĩa của [Y] .
P1001,0.4329004329004329,0.4329004329004329,0.4805194805194805,0.4805194805194805,[X] là một thuật ngữ pháp lý trong [Y] .
P31,0.025735294117647058,0.025735294117647058,0.2757352941176471,0.2757352941176471,[X] là một [Y] .
P495,0.012578616352201259,0.012578616352201259,0.08176100628930817,0.08176100628930817,[X] được tạo ra ở [Y] .
P159,0.13218390804597702,0.13218390804597702,0.3505747126436782,0.3505747126436782,Trụ sở của [X] được đặt ở [Y] .
P36,0.24484181568088034,0.24484181568088034,0.4305364511691884,0.4305364511691884,Thủ đô của [X] là [Y] .
P740,0.0873015873015873,0.0873015873015873,0.20634920634920634,0.20634920634920634,[X] được thành lập ở [Y] .
P361,0.025925925925925925,0.025925925925925925,0.1925925925925926,0.1925925925925926,[X] là một phần của [Y] .
