P19,0.0,0.0,0.03333333333333333,0.03333333333333333,[DEF;X] [X.Nom] γεννήθηκε [PREPDEF;Y] [Y.Acc] .
P20,0.0,0.0,0.05185185185185185,0.05185185185185185,[DEF;X] [X.Nom] πέθανε [PREPDEF;Y] [Y.Acc] .
P279,0.020958083832335328,0.005988023952095809,0.12275449101796407,0.11077844311377245,[DEF;X] [X.Nom] είναι υποκατηγορία [DEF;Y] [Y.Gen] .
P37,0.003968253968253968,0.003968253968253968,0.1574074074074074,0.1574074074074074,Η επίσημη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P413,0.0,0.0,0.04878048780487805,0.0,[DEF;X] [X.Nom] παίζει στη θέση [DEF;Y] [Y.Gen] .
P166,0.0,0.0,0.0330188679245283,0.0330188679245283,[DEF;X] [X.Nom] βραβεύτηκε με [Y] .
P449,0.0,0.0,0.13636363636363635,0.13636363636363635,[DEF;X] [X.Nom] προβλήθηκε αρχικά [PREPDEF;Y] [Y.Acc] .
P69,0.0,0.0,0.04,0.0,[DEF;X] [X.Nom] φοίτησε στο πανεπιστήμιο [DEF;Y] [Y.Gen] .
P47,0.009489916963226572,0.00830367734282325,0.13641755634638197,0.13404507710557534,[DEF;X] [X.Nom] συνορεύει με [DEF;Y] [Y.Acc] .
P138,0.14622641509433962,0.12735849056603774,0.2783018867924528,0.27358490566037735,[DEF;X] [X.Nom] πήρε το όνομά [DEF.Gen;X] από [DEF;Y] [Y.Acc] .
P364,0.0,0.0,0.16216216216216217,0.16216216216216217,Η πρωτότυπη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P54,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] παίζει [PREPDEF;Y] [Y.Acc] .
P463,0.04395604395604396,0.04395604395604396,0.11538461538461539,0.12087912087912088,[DEF;X] [X.Nom] είναι μέλος [DEF;Y] [Y.Gen] .
P101,0.0,0.0,0.044444444444444446,0.04,[DEF;X] [X.Nom] ειδικεύεται στο πεδίο [DEF;Y] [Y.Gen] .
P1923,0.0,0.0,0.052917232021709636,0.052917232021709636,[DEF;Y] [Y.Nom] συμμετείχε [PREPDEF;X] [X.Acc] .
P106,0.03125,0.03125,0.296875,0.296875,[DEF;X] [X.Nom] εργάζεται ως [Y] .
P527,0.0,0.0,0.05397727272727273,0.04261363636363636,[DEF;X] [X.Nom] αποτελείται από [Y.Acc] .
P102,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] είναι μέλος του [Y] κόμματος.
P530,0.002,0.002,0.134,0.124,[DEF;X] [X.Nom] διατηρεί διπλωματικές σχέσεις με [DEF;Y] [Y.Acc] .
P176,0.15384615384615385,0.15384615384615385,0.25384615384615383,0.25384615384615383,[DEF;X] [X.Nom] παράγεται από [DEF;Y] [Y.Acc] .
P27,0.0,0.0,0.06802721088435375,0.06802721088435375,[DEF;X] [X.Nom] είναι [Y] πολίτης .
P407,0.0,0.0,0.04878048780487805,0.04878048780487805,[DEF;X] [X.Nom] γράφτηκε στα [Y] .
P30,0.026022304832713755,0.026022304832713755,0.18587360594795538,0.18587360594795538,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P178,0.2828282828282828,0.2828282828282828,0.40404040404040403,0.3838383838383838,[DEF;X] [X.Nom] αναπτύσσεται από [DEF;Y.Fem] [Y.Acc] .
P1376,0.016783216783216783,0.03776223776223776,0.13986013986013987,0.1258741258741259,[DEF;X] [X.Nom] είναι η πρωτεύουσα [DEF;Y] [Y.Gen] .
P131,0.014326647564469915,0.014326647564469915,0.11174785100286533,0.09742120343839542,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P1412,0.0,0.0,0.003367003367003367,0.003367003367003367,[DEF;X] [X.Nom] μιλούσε [Y] .
P108,0.0,0.0,0.11363636363636363,0.07954545454545454,[DEF;X] [X.Nom] δουλεύει [PREPDEF;Y] [Y.Acc] .
P136,0.0,0.0,0.020833333333333332,0.020833333333333332,[DEF;X] [X.Nom] παίζει [Y] μουσική .
P17,0.04603580562659847,0.043478260869565216,0.1585677749360614,0.1585677749360614,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P39,0.0,0.0701219512195122,0.11280487804878049,0.09451219512195122,[DEF;X] [X.Nom] έχει τη θέση [DEF;Y] [Y.Gen] .
P264,0.0,0.0,0.2542372881355932,0.2542372881355932,[DEF;X] [X.Nom] αντιπροσωπεύεται από τη μουσική ετικέτα [DEF;Y] [Y.Gen] .
P276,0.07766990291262135,0.07281553398058252,0.24271844660194175,0.23300970873786409,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P937,0.038834951456310676,0.038834951456310676,0.10679611650485436,0.10679611650485436,[DEF;X] [X.Nom] δούλευε [PREPDEF;Y] [Y.Acc] .
P140,0.0,0.0,0.12875536480686695,0.12875536480686695,Το θρήσκευμα [DEF;X] [X.Gen] είναι [Y] .
P1303,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] παίζει [Y.Acc] .
P127,0.1056338028169014,0.1056338028169014,0.19014084507042253,0.19718309859154928,[DEF;X] [X.Nom] ανήκει [PREPDEF;Y] [Y.Acc] .
P103,0.0,0.0,0.12732919254658384,0.12732919254658384,Η μητρική γλώσσα [DEF;X] [X.Gen] είναι τα [Y.Acc] .
P190,0.005268703898840885,0.005268703898840885,0.1232876712328767,0.1232876712328767,[DEF;X] [X.Nom] και [DEF;Y] [Y.Nom] είναι αδελφοποιημένες πόλεις .
P1001,0.4122340425531915,0.42021276595744683,0.5319148936170213,0.5398936170212766,[DEF;X] [X.Nom] είναι ένας νομικός όρος [PREPDEF;Y] [Y.Acc] .
P31,0.03208556149732621,0.03208556149732621,0.10695187165775401,0.053475935828877004,[DEF;X] [X.Nom] είναι [INDEF;Y] [Y.Acc] .
