P19,0.05,0.05,0.16666666666666666,0.16666666666666666,[DEF;X] [X.Nom] γεννήθηκε [PREPDEF;Y] [Y.Acc] .
P20,0.044444444444444446,0.044444444444444446,0.1259259259259259,0.1259259259259259,[DEF;X] [X.Nom] πέθανε [PREPDEF;Y] [Y.Acc] .
P279,0.011976047904191617,0.0,0.08383233532934131,0.08383233532934131,[DEF;X] [X.Nom] είναι υποκατηγορία [DEF;Y] [Y.Gen] .
P37,0.0013227513227513227,0.0013227513227513227,0.03042328042328042,0.03042328042328042,Η επίσημη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P413,0.0,0.0,0.024390243902439025,0.024390243902439025,[DEF;X] [X.Nom] παίζει στη θέση [DEF;Y] [Y.Gen] .
P166,0.0,0.0,0.02830188679245283,0.02830188679245283,[DEF;X] [X.Nom] βραβεύτηκε με [Y] .
P449,0.0,0.0,0.20454545454545456,0.20454545454545456,[DEF;X] [X.Nom] προβλήθηκε αρχικά [PREPDEF;Y] [Y.Acc] .
P69,0.0,0.0,0.08,0.04,[DEF;X] [X.Nom] φοίτησε στο πανεπιστήμιο [DEF;Y] [Y.Gen] .
P47,0.0035587188612099642,0.0035587188612099642,0.04033214709371293,0.04744958481613286,[DEF;X] [X.Nom] συνορεύει με [DEF;Y] [Y.Acc] .
P138,0.06132075471698113,0.05188679245283019,0.16981132075471697,0.12264150943396226,[DEF;X] [X.Nom] πήρε το όνομά [DEF.Gen;X] από [DEF;Y] [Y.Acc] .
P364,0.0,0.0,0.02702702702702703,0.02702702702702703,Η πρωτότυπη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P54,0.0,0.0,0.09523809523809523,0.11904761904761904,[DEF;X] [X.Nom] παίζει [PREPDEF;Y] [Y.Acc] .
P463,0.0,0.0,0.09340659340659341,0.1401098901098901,[DEF;X] [X.Nom] είναι μέλος [DEF;Y] [Y.Gen] .
P101,0.008888888888888889,0.0,0.17333333333333334,0.18222222222222223,[DEF;X] [X.Nom] ειδικεύεται στο πεδίο [DEF;Y] [Y.Gen] .
P1923,0.0,0.0,0.07630522088353414,0.07630522088353414,[DEF;Y] [Y.Nom] συμμετείχε [PREPDEF;X] [X.Acc] .
P106,0.0,0.0,0.0078125,0.0078125,[DEF;X] [X.Nom] εργάζεται ως [Y] .
P527,0.002840909090909091,0.002840909090909091,0.04261363636363636,0.05113636363636364,[DEF;X] [X.Nom] αποτελείται από [Y.Acc] .
P102,0.0,0.0,0.03296703296703297,0.03296703296703297,[DEF;X] [X.Nom] είναι μέλος του [Y] κόμματος.
P530,0.03,0.021,0.11,0.104,[DEF;X] [X.Nom] διατηρεί διπλωματικές σχέσεις με [DEF;Y] [Y.Acc] .
P176,0.0,0.0,0.03076923076923077,0.03076923076923077,[DEF;X] [X.Nom] παράγεται από [DEF;Y] [Y.Acc] .
P27,0.0,0.0,0.060810810810810814,0.060810810810810814,[DEF;X] [X.Nom] είναι [Y] πολίτης .
P407,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] γράφτηκε στα [Y] .
P30,0.01486988847583643,0.01486988847583643,0.06691449814126393,0.06691449814126393,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P178,0.0,0.0,0.0707070707070707,0.08080808080808081,[DEF;X] [X.Nom] αναπτύσσεται από [DEF;Y.Fem] [Y.Acc] .
P1376,0.016783216783216783,0.0013986013986013986,0.15104895104895105,0.13846153846153847,[DEF;X] [X.Nom] είναι η πρωτεύουσα [DEF;Y] [Y.Gen] .
P131,0.02005730659025788,0.014326647564469915,0.06017191977077364,0.07163323782234957,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P1412,0.0,0.0,0.020202020202020204,0.020202020202020204,[DEF;X] [X.Nom] μιλούσε [Y] .
P108,0.0,0.0,0.056818181818181816,0.045454545454545456,[DEF;X] [X.Nom] δουλεύει [PREPDEF;Y] [Y.Acc] .
P136,0.0,0.0,0.041666666666666664,0.041666666666666664,[DEF;X] [X.Nom] παίζει [Y] μουσική .
P17,0.028132992327365727,0.020460358056265986,0.08184143222506395,0.08695652173913043,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P39,0.0,0.0,0.038922155688622756,0.0748502994011976,[DEF;X] [X.Nom] έχει τη θέση [DEF;Y] [Y.Gen] .
P264,0.0,0.0,0.15254237288135594,0.15254237288135594,[DEF;X] [X.Nom] αντιπροσωπεύεται από τη μουσική ετικέτα [DEF;Y] [Y.Gen] .
P276,0.043689320388349516,0.043689320388349516,0.15048543689320387,0.15048543689320387,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P937,0.019417475728155338,0.019417475728155338,0.06310679611650485,0.06310679611650485,[DEF;X] [X.Nom] δούλευε [PREPDEF;Y] [Y.Acc] .
P140,0.0,0.0,0.060085836909871244,0.060085836909871244,Το θρήσκευμα [DEF;X] [X.Gen] είναι [Y] .
P1303,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] παίζει [Y.Acc] .
P127,0.0,0.0,0.028169014084507043,0.028169014084507043,[DEF;X] [X.Nom] ανήκει [PREPDEF;Y] [Y.Acc] .
P103,0.0,0.0,0.009259259259259259,0.009259259259259259,Η μητρική γλώσσα [DEF;X] [X.Gen] είναι τα [Y.Acc] .
P190,0.007376185458377239,0.007376185458377239,0.0684931506849315,0.0684931506849315,[DEF;X] [X.Nom] και [DEF;Y] [Y.Nom] είναι αδελφοποιημένες πόλεις .
P1001,0.1356382978723404,0.14361702127659576,0.22340425531914893,0.25,[DEF;X] [X.Nom] είναι ένας νομικός όρος [PREPDEF;Y] [Y.Acc] .
P31,0.03208556149732621,0.03208556149732621,0.0962566844919786,0.06951871657754011,[DEF;X] [X.Nom] είναι [INDEF;Y] [Y.Acc] .
P495,0.024,0.024,0.072,0.128,[DEF;X] [X.Nom] [δημιουργήθηκε;X-Number=SG|δημουργήθηκαν;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P159,0.1214574898785425,0.11740890688259109,0.21052631578947367,0.21052631578947367,Η έδρα [DEF;X] [X.Gen] είναι [PREPDEF;Y] [Y.Acc] .
P36,0.03442879499217527,0.03442879499217527,0.08763693270735524,0.08763693270735524,[DEF;Y] [Y.Nom] είναι η πρωτεύουσα [DEF;X] [X.Gen] .
P740,0.014705882352941176,0.014705882352941176,0.11029411764705882,0.09558823529411764,[DEF;X] [X.Nom] [ιδρύθηκε;X-Number=SG|ιδρύθηκαν;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P361,0.0035714285714285713,0.0,0.06785714285714285,0.08928571428571429,[DEF;X] [X.Nom] είναι μέρος [DEF;Y] [Y.Gen] .
