P19,0.0,0.0,0.08484848484848485,0.08484848484848485,[X]的出生地是[Y]。
P20,0.0,0.0,0.03827751196172249,0.03827751196172249,[X]的死亡地是[Y]。
P279,0.0,0.0,0.054242002781641166,0.054242002781641166,[X]的父类是[Y]。
P37,0.008205128205128205,0.008205128205128205,0.08615384615384615,0.08615384615384615,[X]的官方语言是[Y]。
P413,0.0,0.0,0.0051813471502590676,0.0051813471502590676,[X]的场上位置是[Y]。
P166,0.0,0.0,0.1186046511627907,0.1186046511627907,[X]被授予[Y]。
P449,0.0,0.0,0.03482587064676617,0.03482587064676617,[X]首播于[Y]。
P69,0.0,0.0,0.07692307692307693,0.07692307692307693,[X]就读于[Y]。
P47,0.0040650406504065045,0.0040650406504065045,0.07621951219512195,0.07621951219512195,[X]和[Y]接壤。
P138,0.0,0.0,0.0944741532976827,0.0944741532976827,[X]是以[Y]命名的。
P364,0.003676470588235294,0.003676470588235294,0.03308823529411765,0.03308823529411765,[X]的创作语言是[Y]。
P54,0.0,0.0,0.016483516483516484,0.016483516483516484,[X]的所属运动队是[Y]。
P463,0.0,0.0,0.06390328151986183,0.06390328151986183,[X]是[Y]的成员。
P101,0.0,0.0,0.035416666666666666,0.035416666666666666,[X]的工作领域是[Y]。
P1923,0.0,0.0,0.15932203389830507,0.15932203389830507,[X]的参与队伍是[Y]。
P106,0.003134796238244514,0.003134796238244514,0.012539184952978056,0.012539184952978056,[X]的职业是[Y]。
P527,0.004658385093167702,0.004658385093167702,0.05434782608695652,0.05434782608695652,[X]子类是[Y]。
P102,0.0,0.0,0.0989010989010989,0.0989010989010989,[X]属于[Y]政党。
P530,0.002,0.002,0.018,0.018,[X]与[Y]是邦交国。
P176,0.0,0.0,0.09200968523002422,0.09200968523002422,[X]的生产商是[Y]。
P27,0.0,0.0,0.021739130434782608,0.021739130434782608,[X]的国籍是[Y]。
P407,0.005813953488372093,0.005813953488372093,0.040697674418604654,0.040697674418604654,[X]的语言是[Y]。
P30,0.0,0.0,0.04978813559322034,0.04978813559322034,[X]所属大洲是[Y]。
P178,0.023715415019762844,0.023715415019762844,0.1482213438735178,0.1482213438735178,[X]是由[Y]开发的。
P1376,0.007675438596491228,0.007675438596491228,0.09210526315789473,0.09210526315789473,[X]是[Y]的首府。
P131,0.0,0.0,0.12057877813504823,0.12057877813504823,[X]的行政区是[Y]。
P1412,0.008888888888888889,0.008888888888888889,0.03777777777777778,0.03777777777777778,[X]的语言是[Y]。
P108,0.0,0.0,0.1285140562248996,0.1285140562248996,[X]的雇主是[Y]。
P136,0.0,0.0,0.11165048543689321,0.11165048543689321,[X]的艺术流派是[Y]。
P17,0.006791171477079796,0.006791171477079796,0.03735144312393888,0.03735144312393888,[X]的主权国家是[Y]。
P39,0.001838235294117647,0.001838235294117647,0.04044117647058824,0.04044117647058824,[X]的职位是[Y]。
P264,0.0,0.0,0.13114754098360656,0.13114754098360656,[X]的唱片厂商是[Y]。
P276,0.0,0.0,0.06694560669456066,0.06694560669456066,[X]位于[Y]。
P937,0.0032258064516129032,0.0032258064516129032,0.03225806451612903,0.03225806451612903,[X]的工作地点是[Y]。
P140,0.0,0.0,0.17727272727272728,0.17727272727272728,[X]的宗教信仰是[Y]。
P1303,0.0,0.0,0.024096385542168676,0.024096385542168676,[X]演奏[Y]。
P127,0.0,0.0,0.04216867469879518,0.04216867469879518,[X]归[Y]所有。
P103,0.041928721174004195,0.041928721174004195,0.11740041928721175,0.11740041928721175,[X]的母语是[Y]。
P190,0.0,0.0,0.024242424242424242,0.024242424242424242,[X]与[Y]是友好城市。
P1001,0.00946372239747634,0.00946372239747634,0.10410094637223975,0.10410094637223975,[X]的管辖范围是[Y]。
P31,0.0,0.0,0.017429193899782137,0.017429193899782137,[X]属于[Y]。
P495,0.002531645569620253,0.002531645569620253,0.015189873417721518,0.015189873417721518,[X]的原产地是[Y]。
P159,0.012962962962962963,0.012962962962962963,0.06296296296296296,0.06296296296296296,[X]的总部位于[Y]。
P36,0.0032967032967032967,0.0032967032967032967,0.0967032967032967,0.0967032967032967,[X]的行政中心是[Y]。
P740,0.0,0.0,0.021917808219178082,0.021917808219178082,[X]成立于[Y]。
P361,0.0,0.0,0.04584040747028863,0.04584040747028863,[X]构成[Y]。
