P19,0.13513513513513514,0.13513513513513514,0.21621621621621623,0.21621621621621623,[X] sinh ra ở [Y] .
P20,0.10344827586206896,0.10344827586206896,0.3793103448275862,0.3793103448275862,[X] mất ở [Y] .
P279,0.09302325581395349,0.09302325581395349,0.23255813953488372,0.23255813953488372,[X] là tập hợp con của [Y] .
P37,0.0,0.0,1.0,1.0,Ngôn ngữ chính thức của [X] là [Y] .
P413,,,,,[X] chơi ở vị trí [Y] .
P166,,,,,[X] được trao giải [Y] .
P449,0.0,0.0,0.625,0.625,[X] được phát sóng lần đầu trên kênh [Y] .
P69,,,,,[X] được đào tạo tại trường đại học [Y] .
P47,0.056716417910447764,0.056716417910447764,0.6238805970149254,0.6238805970149254,[X] tiếp giáp với [Y] .
P138,0.05,0.05,0.675,0.675,[X] được đặt theo tên của [Y] .
P364,,,,,Ngôn ngữ gốc của [X] là [Y] .
P54,0.0,0.0,0.0,0.0,[X] thi đấu cho đội [Y] .
P463,0.02564102564102564,0.02564102564102564,0.6410256410256411,0.6410256410256411,[X] là thành viên của đội [Y] .
P101,0.0,0.0,0.625,0.625,[X] làm việc trong lĩnh vực [Y] .
P1923,,,,,[Y] tham dự giải [X] .
P106,,,,,Nghề của [X] là [Y] .
P527,0.0,0.0,0.9622641509433962,0.9622641509433962,[X] bao gồm [Y] .
P102,,,,,[X] là thành viên của [Y] .
P530,0.006289308176100629,0.006289308176100629,0.5691823899371069,0.5691823899371069,[X] có quan hệ ngoại giao với [Y] .
P176,0.7843137254901961,0.7843137254901961,1.0,1.0,[X] được sản xuất bởi [Y] .
P27,0.3939393939393939,0.3939393939393939,0.7878787878787878,0.7878787878787878,[X] là công dân [Y] .
P407,,,,,[X] được viết bằng [Y] .
P30,,,,,[X] nằm ở [Y] .
P178,0.6867469879518072,0.6867469879518072,0.9879518072289156,0.9879518072289156,[X] được phát triển bởi [Y] .
P1376,0.38271604938271603,0.38271604938271603,0.8580246913580247,0.8580246913580247,[X] là thủ đô của [Y] .
P131,0.13559322033898305,0.13559322033898305,0.7627118644067796,0.7627118644067796,[X] nằm trong khu vực quản lý hành chính của [Y] .
P1412,,,,,[X] thường giao tiếp bằng [Y] .
P108,0.0,0.0,0.625,0.625,[X] làm việc cho [Y] .
P136,0.0,0.0,0.36363636363636365,0.36363636363636365,[X] chơi nhạc [Y] .
P17,0.03431372549019608,0.03431372549019608,0.7156862745098039,0.7156862745098039,[X] nằm ở [Y] .
P39,0.0,0.0,1.0,1.0,[X] giữ chức vụ [Y] .
P264,,,,,[X] là ca sĩ của hãng thu âm [Y] .
P276,0.01818181818181818,0.01818181818181818,0.38181818181818183,0.38181818181818183,[X] nằm trong [Y] .
P937,0.23853211009174313,0.23853211009174313,0.7614678899082569,0.7614678899082569,[X] từng làm việc ở [Y] .
P140,0.0,0.0,0.0,0.0,[X] là hội viên của [Y] .
P1303,,,,,[X] chơi [Y] .
P127,0.0,0.0,0.6904761904761905,0.6904761904761905,[Y] sở hữu [X] .
P103,,,,,[Y] là ngôn ngữ bản địa của [X] .
P190,0.002008032128514056,0.002008032128514056,0.7931726907630522,0.7931726907630522,[X] là thành phố kết nghĩa của [Y] .
P1001,0.4935064935064935,0.4935064935064935,0.6233766233766234,0.6233766233766234,[X] là một thuật ngữ pháp lý trong [Y] .
P31,0.009900990099009901,0.009900990099009901,0.3069306930693069,0.3069306930693069,[X] là một [Y] .
P495,0.0,0.0,0.2857142857142857,0.2857142857142857,[X] được tạo ra ở [Y] .
P159,0.2054794520547945,0.2054794520547945,0.6438356164383562,0.6438356164383562,Trụ sở của [X] được đặt ở [Y] .
P36,0.4385026737967914,0.4385026737967914,0.8235294117647058,0.8235294117647058,Thủ đô của [X] là [Y] .
P740,0.04,0.04,0.24,0.24,[X] được thành lập ở [Y] .
P361,0.06666666666666667,0.06666666666666667,0.5333333333333333,0.5333333333333333,[X] là một phần của [Y] .
