P19,0.0034965034965034965,0.0034965034965034965,0.01048951048951049,0.01048951048951049,[X] werd geboren in [Y] .
P20,0.0,0.0,0.05592105263157895,0.05592105263157895,[X] stierf in [Y] .
P279,0.10185185185185185,0.10185185185185185,0.7314814814814815,0.7314814814814815,[X] is een subklasse van [Y] .
P37,0.05603448275862069,0.05603448275862069,0.9504310344827587,0.9504310344827587,De officiële taal van [X] is [Y] .
P413,0.0,0.0,1.0,1.0,[X] speelt in [Y] positie .
P166,,,,,[X] heeft de [Y] gekregen .
P449,0.0,0.0,0.9701492537313433,0.9701492537313433,[X] werd oorspronkelijk uitgezonden op [Y] .
P69,0.0,0.0,0.6666666666666666,0.6666666666666666,[X] is opgeleid aan de Universiteit van [Y] .
P47,0.05952380952380952,0.05952380952380952,0.5515873015873016,0.5515873015873016,[X] deelt grens met [Y] .
P138,0.1864406779661017,0.1864406779661017,0.7457627118644068,0.7457627118644068,[X] is vernoemd naar [Y] .
P364,0.045936395759717315,0.045936395759717315,0.9752650176678446,0.9752650176678446,De oorspronkelijke taal van [X] is [Y] .
P54,0.0,0.0,0.5,0.5,[X] speelt met [Y] .
P463,0.0,0.0,0.9090909090909091,0.9090909090909091,[X] is lid van [Y] .
P101,0.029411764705882353,0.029411764705882353,0.5588235294117647,0.5588235294117647,[X] werkt op het gebied van [Y] .
P1923,0.0,0.0,1.0,1.0,[Y] nam deel aan de [X] .
P106,0.007462686567164179,0.007462686567164179,0.917910447761194,0.917910447761194,[X] is een [Y] van beroep .
P527,0.0,0.0,0.9705882352941176,0.9705882352941176,[X] bestaat uit [Y] .
P102,0.0,0.0,1.0,1.0,[X] is lid van de [Y] politieke partij .
P530,0.025,0.025,0.9861111111111112,0.9861111111111112,[X] onderhoudt diplomatieke betrekkingen met [Y] .
P176,0.7391304347826086,0.7391304347826086,0.9891304347826086,0.9891304347826086,[X] wordt geproduceerd door [Y] .
P27,0.0,0.0,0.985981308411215,0.985981308411215,[X] is [Y] burger .
P407,0.004158004158004158,0.004158004158004158,0.6756756756756757,0.6756756756756757,[X] is geschreven in [Y] .
P30,0.0,0.0,0.8120805369127517,0.8120805369127517,[X] bevindt zich in [Y] .
P178,0.5284552845528455,0.5284552845528455,1.0,1.0,[X] is ontwikkeld door [Y] .
P1376,0.2878787878787879,0.2878787878787879,0.8181818181818182,0.8181818181818182,[X] is de hoofdstad van [Y] .
P131,0.010050251256281407,0.010050251256281407,0.7487437185929648,0.7487437185929648,[X] bevindt zich in [Y] .
P1412,0.0,0.0,0.1366223908918406,0.1366223908918406,[X] communiceerde vroeger in [Y] .
P108,0.0,0.0,0.3333333333333333,0.3333333333333333,[X] werkt voor [Y] .
P136,0.0,0.0,0.9877049180327869,0.9877049180327869,[X] speelt [Y] muziek .
P17,0.010498687664041995,0.010498687664041995,0.8188976377952756,0.8188976377952756,[X] bevindt zich in [Y] .
P39,0.0,0.0,1.0,1.0,[X] heeft de positie van [Y] .
P264,0.0,0.0,1.0,1.0,[X] wordt weergegeven door muzieklabel [Y] .
P276,0.02127659574468085,0.02127659574468085,0.8085106382978723,0.8085106382978723,[X] bevindt zich in [Y] .
P937,0.04945054945054945,0.04945054945054945,0.7005494505494505,0.7005494505494505,[X] werkte vroeger in [Y] .
P140,0.0,0.0,0.27058823529411763,0.27058823529411763,[X] is verbonden met de [Y] religie .
P1303,0.0,0.0,0.44021739130434784,0.44021739130434784,[X] speelt [Y] .
P127,0.13333333333333333,0.13333333333333333,0.95,0.95,[X] is eigendom van [Y] .
P103,0.05299860529986053,0.05299860529986053,0.9860529986052998,0.9860529986052998,De moedertaal van [X] is [Y] .
P190,0.022222222222222223,0.022222222222222223,0.4777777777777778,0.4777777777777778,[X] en [Y] zijn tweelingsteden .
P1001,0.35195530726256985,0.35195530726256985,0.9608938547486033,0.9608938547486033,[X] is een wettelijke term in [Y] .
P31,0.044444444444444446,0.044444444444444446,0.32222222222222224,0.32222222222222224,[X] is een [Y] .
P495,0.12903225806451613,0.12903225806451613,0.6236559139784946,0.6236559139784946,[X] is gemaakt in [Y] .
P159,0.14,0.14,0.88,0.88,Het hoofdkantoor van [X] staat in [Y] .
P36,0.2360248447204969,0.2360248447204969,0.8074534161490683,0.8074534161490683,De hoofdstad van [X] is [Y] .
P740,0.0,0.0,0.0,0.0,[X] is opgericht in [Y] .
P361,0.0,0.0,0.9705882352941176,0.9705882352941176,[X] is onderdeel van [Y] .
