P19,0.057692307692307696,0.057692307692307696,0.19230769230769232,0.19230769230769232,[DEF;X] [X.Nom] γεννήθηκε [PREPDEF;Y] [Y.Acc] .
P20,0.037383177570093455,0.037383177570093455,0.1308411214953271,0.1308411214953271,[DEF;X] [X.Nom] πέθανε [PREPDEF;Y] [Y.Acc] .
P279,0.012539184952978056,0.0,0.08463949843260188,0.0877742946708464,[DEF;X] [X.Nom] είναι υποκατηγορία [DEF;Y] [Y.Gen] .
P37,0.001326259946949602,0.001326259946949602,0.03050397877984085,0.03050397877984085,Η επίσημη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P413,0.0,0.0,0.024390243902439025,0.024390243902439025,[DEF;X] [X.Nom] παίζει στη θέση [DEF;Y] [Y.Gen] .
P166,0.0,0.0,0.02830188679245283,0.02830188679245283,[DEF;X] [X.Nom] βραβεύτηκε με [Y] .
P449,0.0,0.0,0.391304347826087,0.391304347826087,[DEF;X] [X.Nom] προβλήθηκε αρχικά [PREPDEF;Y] [Y.Acc] .
P69,0.0,0.0,0.08,0.04,[DEF;X] [X.Nom] φοίτησε στο πανεπιστήμιο [DEF;Y] [Y.Gen] .
P47,0.003745318352059925,0.003745318352059925,0.04244694132334582,0.049937578027465665,[DEF;X] [X.Nom] συνορεύει με [DEF;Y] [Y.Acc] .
P138,0.05339805825242718,0.043689320388349516,0.1650485436893204,0.11650485436893204,[DEF;X] [X.Nom] πήρε το όνομά [DEF.Gen;X] από [DEF;Y] [Y.Acc] .
P364,0.0,0.0,0.02702702702702703,0.02702702702702703,Η πρωτότυπη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P54,0.0,0.0,0.09523809523809523,0.11904761904761904,[DEF;X] [X.Nom] παίζει [PREPDEF;Y] [Y.Acc] .
P463,0.0,0.0,0.10397553516819572,0.1559633027522936,[DEF;X] [X.Nom] είναι μέλος [DEF;Y] [Y.Gen] .
P101,0.009615384615384616,0.0,0.1875,0.1971153846153846,[DEF;X] [X.Nom] ειδικεύεται στο πεδίο [DEF;Y] [Y.Gen] .
P1923,0.0,0.0,0.07630522088353414,0.07630522088353414,[DEF;Y] [Y.Nom] συμμετείχε [PREPDEF;X] [X.Acc] .
P106,0.0,0.0,0.013157894736842105,0.013157894736842105,[DEF;X] [X.Nom] εργάζεται ως [Y] .
P527,0.0029154518950437317,0.0029154518950437317,0.043731778425655975,0.052478134110787174,[DEF;X] [X.Nom] αποτελείται από [Y.Acc] .
P102,0.0,0.0,0.03296703296703297,0.03296703296703297,[DEF;X] [X.Nom] είναι μέλος του [Y] κόμματος.
P530,0.03722084367245657,0.026054590570719603,0.13647642679900746,0.12903225806451613,[DEF;X] [X.Nom] διατηρεί διπλωματικές σχέσεις με [DEF;Y] [Y.Acc] .
P176,0.0,0.0,0.07547169811320754,0.07547169811320754,[DEF;X] [X.Nom] παράγεται από [DEF;Y] [Y.Acc] .
P27,0.0,0.0,0.007352941176470588,0.007352941176470588,[DEF;X] [X.Nom] είναι [Y] πολίτης .
P407,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] γράφτηκε στα [Y] .
P30,0.01282051282051282,0.01282051282051282,0.0641025641025641,0.0641025641025641,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P178,0.0,0.0,0.07692307692307693,0.10256410256410256,[DEF;X] [X.Nom] αναπτύσσεται από [DEF;Y.Fem] [Y.Acc] .
P1376,0.01272984441301273,0.0014144271570014145,0.1485148514851485,0.13578500707213578,[DEF;X] [X.Nom] είναι η πρωτεύουσα [DEF;Y] [Y.Gen] .
P131,0.021806853582554516,0.01557632398753894,0.059190031152647975,0.07165109034267912,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P1412,0.0,0.0,0.020202020202020204,0.020202020202020204,[DEF;X] [X.Nom] μιλούσε [Y] .
P108,0.0,0.0,0.06172839506172839,0.04938271604938271,[DEF;X] [X.Nom] δουλεύει [PREPDEF;Y] [Y.Acc] .
P136,0.0,0.0,0.04195804195804196,0.04195804195804196,[DEF;X] [X.Nom] παίζει [Y] μουσική .
P17,0.02702702702702703,0.018018018018018018,0.07507507507507508,0.08108108108108109,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P39,0.0,0.0,0.038922155688622756,0.0748502994011976,[DEF;X] [X.Nom] έχει τη θέση [DEF;Y] [Y.Gen] .
P264,0.0,0.0,0.15789473684210525,0.15789473684210525,[DEF;X] [X.Nom] αντιπροσωπεύεται από τη μουσική ετικέτα [DEF;Y] [Y.Gen] .
P276,0.03508771929824561,0.03508771929824561,0.1111111111111111,0.1111111111111111,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P937,0.02666666666666667,0.02666666666666667,0.08666666666666667,0.08666666666666667,[DEF;X] [X.Nom] δούλευε [PREPDEF;Y] [Y.Acc] .
P140,0.0,0.0,0.060085836909871244,0.060085836909871244,Το θρήσκευμα [DEF;X] [X.Gen] είναι [Y] .
P1303,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] παίζει [Y.Acc] .
P127,0.0,0.0,0.034482758620689655,0.034482758620689655,[DEF;X] [X.Nom] ανήκει [PREPDEF;Y] [Y.Acc] .
P103,0.0,0.0,0.009259259259259259,0.009259259259259259,Η μητρική γλώσσα [DEF;X] [X.Gen] είναι τα [Y.Acc] .
P190,0.006802721088435374,0.006802721088435374,0.07029478458049887,0.07029478458049887,[DEF;X] [X.Nom] και [DEF;Y] [Y.Nom] είναι αδελφοποιημένες πόλεις .
P1001,0.13966480446927373,0.14804469273743018,0.22905027932960895,0.2569832402234637,[DEF;X] [X.Nom] είναι ένας νομικός όρος [PREPDEF;Y] [Y.Acc] .
P31,0.022222222222222223,0.022222222222222223,0.08333333333333333,0.05555555555555555,[DEF;X] [X.Nom] είναι [INDEF;Y] [Y.Acc] .
P495,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.13675213675213677,[DEF;X] [X.Nom] [δημιουργήθηκε;X-Number=SG|δημουργήθηκαν;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P159,0.08928571428571429,0.08482142857142858,0.17857142857142858,0.17857142857142858,Η έδρα [DEF;X] [X.Gen] είναι [PREPDEF;Y] [Y.Acc] .
P36,0.0288,0.0288,0.0832,0.0832,[DEF;Y] [Y.Nom] είναι η πρωτεύουσα [DEF;X] [X.Gen] .
P740,0.017241379310344827,0.017241379310344827,0.12931034482758622,0.11206896551724138,[DEF;X] [X.Nom] [ιδρύθηκε;X-Number=SG|ιδρύθηκαν;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P361,0.0038461538461538464,0.0,0.07307692307692308,0.09615384615384616,[DEF;X] [X.Nom] είναι μέρος [DEF;Y] [Y.Gen] .
P19,0.057692307692307696,0.057692307692307696,0.19230769230769232,0.19230769230769232,[DEF;X] [X.Nom] γεννήθηκε [PREPDEF;Y] [Y.Acc] .
P20,0.037383177570093455,0.037383177570093455,0.1308411214953271,0.1308411214953271,[DEF;X] [X.Nom] πέθανε [PREPDEF;Y] [Y.Acc] .
P279,0.012539184952978056,0.0,0.08463949843260188,0.0877742946708464,[DEF;X] [X.Nom] είναι υποκατηγορία [DEF;Y] [Y.Gen] .
P37,0.001326259946949602,0.001326259946949602,0.03050397877984085,0.03050397877984085,Η επίσημη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P413,0.0,0.0,0.024390243902439025,0.024390243902439025,[DEF;X] [X.Nom] παίζει στη θέση [DEF;Y] [Y.Gen] .
P166,0.0,0.0,0.02830188679245283,0.02830188679245283,[DEF;X] [X.Nom] βραβεύτηκε με [Y] .
P449,0.0,0.0,0.391304347826087,0.391304347826087,[DEF;X] [X.Nom] προβλήθηκε αρχικά [PREPDEF;Y] [Y.Acc] .
P69,0.0,0.0,0.08,0.04,[DEF;X] [X.Nom] φοίτησε στο πανεπιστήμιο [DEF;Y] [Y.Gen] .
P47,0.003745318352059925,0.003745318352059925,0.04244694132334582,0.049937578027465665,[DEF;X] [X.Nom] συνορεύει με [DEF;Y] [Y.Acc] .
P138,0.05339805825242718,0.043689320388349516,0.1650485436893204,0.11650485436893204,[DEF;X] [X.Nom] πήρε το όνομά [DEF.Gen;X] από [DEF;Y] [Y.Acc] .
P364,0.0,0.0,0.02702702702702703,0.02702702702702703,Η πρωτότυπη γλώσσα [DEF;X] [X.Gen] είναι τα [Y] .
P54,0.0,0.0,0.09523809523809523,0.11904761904761904,[DEF;X] [X.Nom] παίζει [PREPDEF;Y] [Y.Acc] .
P463,0.0,0.0,0.10397553516819572,0.1559633027522936,[DEF;X] [X.Nom] είναι μέλος [DEF;Y] [Y.Gen] .
P101,0.009615384615384616,0.0,0.1875,0.1971153846153846,[DEF;X] [X.Nom] ειδικεύεται στο πεδίο [DEF;Y] [Y.Gen] .
P1923,0.0,0.0,0.07630522088353414,0.07630522088353414,[DEF;Y] [Y.Nom] συμμετείχε [PREPDEF;X] [X.Acc] .
P106,0.0,0.0,0.013157894736842105,0.013157894736842105,[DEF;X] [X.Nom] εργάζεται ως [Y] .
P527,0.0029154518950437317,0.0029154518950437317,0.043731778425655975,0.052478134110787174,[DEF;X] [X.Nom] αποτελείται από [Y.Acc] .
P102,0.0,0.0,0.03296703296703297,0.03296703296703297,[DEF;X] [X.Nom] είναι μέλος του [Y] κόμματος.
P530,0.03722084367245657,0.026054590570719603,0.13647642679900746,0.12903225806451613,[DEF;X] [X.Nom] διατηρεί διπλωματικές σχέσεις με [DEF;Y] [Y.Acc] .
P176,0.0,0.0,0.07547169811320754,0.07547169811320754,[DEF;X] [X.Nom] παράγεται από [DEF;Y] [Y.Acc] .
P27,0.0,0.0,0.007352941176470588,0.007352941176470588,[DEF;X] [X.Nom] είναι [Y] πολίτης .
P407,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] γράφτηκε στα [Y] .
P30,0.01282051282051282,0.01282051282051282,0.0641025641025641,0.0641025641025641,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P178,0.0,0.0,0.07692307692307693,0.10256410256410256,[DEF;X] [X.Nom] αναπτύσσεται από [DEF;Y.Fem] [Y.Acc] .
P1376,0.01272984441301273,0.0014144271570014145,0.1485148514851485,0.13578500707213578,[DEF;X] [X.Nom] είναι η πρωτεύουσα [DEF;Y] [Y.Gen] .
P131,0.021806853582554516,0.01557632398753894,0.059190031152647975,0.07165109034267912,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P1412,0.0,0.0,0.020202020202020204,0.020202020202020204,[DEF;X] [X.Nom] μιλούσε [Y] .
P108,0.0,0.0,0.06172839506172839,0.04938271604938271,[DEF;X] [X.Nom] δουλεύει [PREPDEF;Y] [Y.Acc] .
P136,0.0,0.0,0.04195804195804196,0.04195804195804196,[DEF;X] [X.Nom] παίζει [Y] μουσική .
P17,0.02702702702702703,0.018018018018018018,0.07507507507507508,0.08108108108108109,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P39,0.0,0.0,0.038922155688622756,0.0748502994011976,[DEF;X] [X.Nom] έχει τη θέση [DEF;Y] [Y.Gen] .
P264,0.0,0.0,0.15789473684210525,0.15789473684210525,[DEF;X] [X.Nom] αντιπροσωπεύεται από τη μουσική ετικέτα [DEF;Y] [Y.Gen] .
P276,0.03508771929824561,0.03508771929824561,0.1111111111111111,0.1111111111111111,[DEF;X] [X.Nom] [βρίσκεται;X-Number=SG|βρίσκονται;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P937,0.02666666666666667,0.02666666666666667,0.08666666666666667,0.08666666666666667,[DEF;X] [X.Nom] δούλευε [PREPDEF;Y] [Y.Acc] .
P140,0.0,0.0,0.060085836909871244,0.060085836909871244,Το θρήσκευμα [DEF;X] [X.Gen] είναι [Y] .
P1303,0.0,0.0,0.0,0.0,[DEF;X] [X.Nom] παίζει [Y.Acc] .
P127,0.0,0.0,0.034482758620689655,0.034482758620689655,[DEF;X] [X.Nom] ανήκει [PREPDEF;Y] [Y.Acc] .
P103,0.0,0.0,0.009259259259259259,0.009259259259259259,Η μητρική γλώσσα [DEF;X] [X.Gen] είναι τα [Y.Acc] .
P190,0.006802721088435374,0.006802721088435374,0.07029478458049887,0.07029478458049887,[DEF;X] [X.Nom] και [DEF;Y] [Y.Nom] είναι αδελφοποιημένες πόλεις .
P1001,0.13966480446927373,0.14804469273743018,0.22905027932960895,0.2569832402234637,[DEF;X] [X.Nom] είναι ένας νομικός όρος [PREPDEF;Y] [Y.Acc] .
P31,0.022222222222222223,0.022222222222222223,0.08333333333333333,0.05555555555555555,[DEF;X] [X.Nom] είναι [INDEF;Y] [Y.Acc] .
P495,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.13675213675213677,[DEF;X] [X.Nom] [δημιουργήθηκε;X-Number=SG|δημουργήθηκαν;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P159,0.08928571428571429,0.08482142857142858,0.17857142857142858,0.17857142857142858,Η έδρα [DEF;X] [X.Gen] είναι [PREPDEF;Y] [Y.Acc] .
P36,0.0288,0.0288,0.0832,0.0832,[DEF;Y] [Y.Nom] είναι η πρωτεύουσα [DEF;X] [X.Gen] .
P740,0.017241379310344827,0.017241379310344827,0.12931034482758622,0.11206896551724138,[DEF;X] [X.Nom] [ιδρύθηκε;X-Number=SG|ιδρύθηκαν;X-Number=PL] [PREPDEF;Y] [Y.Acc] .
P361,0.0038461538461538464,0.0,0.07307692307692308,0.09615384615384616,[DEF;X] [X.Nom] είναι μέρος [DEF;Y] [Y.Gen] .
