P19,0.003257328990228013,0.0,0.05863192182410423,0.05537459283387622,[X.Nom] [родился;X-Gender=MASC|родилась;X-Gender=FEM|родилось;X-Gender=NEUT] в [Y.Ess] .
P20,0.0,0.0,0.012232415902140673,0.027522935779816515,[X.Nom] [умер;X-Gender=MASC|умерла;X-Gender=FEM|умерло;X-Gender=NEUT] в [Y.Ess] .
P279,0.0029542097488921715,0.0014771048744460858,0.05760709010339734,0.056129985228951254,[X.Nom] — подкласс [Y.Gen] .
P37,0.0,0.0,0.006198347107438017,0.006198347107438017,Официальный язык [X.Gen] — [Y.Nom] .
P413,0.0,0.0,0.16271186440677965,0.08813559322033898,[X.Nom] играет на позиции [Y.Gen] .
P166,0.0,0.0,0.03795066413662239,0.03984819734345351,[X.Nom] [был;X-Gender=MASC|была;X-Gender=FEM|было;X-Gender=NEUT] [награждён;X-Gender=MASC|награждена;X-Gender=FEM|награждено;X-Gender=NEUT] [Y.Ins] .
P449,0.0,0.0,0.026881720430107527,0.026881720430107527,""" [X.Nom] "" впервые [транслировался;X-Gender=MASC|транслировалась;X-Gender=FEM|транслировалось;X-Gender=NEUT] по [Y.Dat] ."
P69,0.0,0.0,0.0430622009569378,0.023923444976076555,[X.Nom] [учился;X-Gender=MASC|училaсь;X-Gender=FEM|училось;X-Gender=NEUT] в [Y.Ess] .
P47,0.0,0.0011614401858304297,0.10569105691056911,0.06039488966318235,[X.Nom] граничит с [Y.Ins] .
P138,0.019267822736030827,0.007707129094412331,0.0674373795761079,0.06165703275529865,[X.Nom] [назван;X-Gender=MASC|названа;X-Gender=FEM|названо;X-Gender=NEUT] в честь [Y.Gen] .
P364,0.0,0.0,0.05113636363636364,0.05113636363636364,"Язык оригинала "" [X.Gen] "" — [Y.Nom] ."
P54,0.0029850746268656717,0.0029850746268656717,0.050746268656716415,0.050746268656716415,[X.Nom] играет за [Y.Acc] .
P463,0.0,0.0,0.08204334365325078,0.04024767801857585,[X.Nom] — участник [Y.Gen] .
P101,0.0,0.0,0.014686248331108143,0.014686248331108143,Область деятельности [X.Gen] — [Y.Nom] .
P1923,0.0,0.0,0.005733944954128441,0.005733944954128441,[Y.Nom] [принял;Y-Gender=MASC|приняла;Y-Gender=FEM|приняло;Y-Gender=NEUT] участие в [X.Ess] .
P106,0.0,0.0,0.018018018018018018,0.04054054054054054,[X.Nom] работает [Y.Ins] .
P527,0.0,0.0,0.0804093567251462,0.0804093567251462,[X.Nom] состоит из [Y.Gen] .
P102,0.0,0.0,0.17522658610271905,0.17522658610271905,[X.Nom] — член партии [Y.Nom] .
P530,0.006048387096774193,0.0,0.19153225806451613,0.08064516129032258,[X.Nom] поддерживает дипломатические отношения с [Y.Ins] .
P176,0.0,0.0,0.017361111111111112,0.017361111111111112,[X.Nom] производится [Y.Ins] .
P27,0.024242424242424242,0.0,0.05454545454545454,0.07272727272727272,[X.Nom] — [гражданин;X-Gender=MASC|гражданка;X-Gender=FEM|гражданин;X-Gender=NEUT] [Y.Gen] .
P407,0.03461538461538462,0.0038461538461538464,0.16538461538461538,0.1326923076923077,""" [X.Nom] "" [написан;X-Gender=MASC|написана;X-Gender=FEM|написано;X-Gender=NEUT] на [Y.Ess] ."
P30,0.08666666666666667,0.0,0.16,0.14666666666666667,[X.Nom] находится в [Y.Ess] .
P178,0.0,0.0,0.049217002237136466,0.05145413870246085,[X.Nom] [разработан;X-Gender=MASC|разработана;X-Gender=FEM|разработано;X-Gender=NEUT] [Y.Ins] .
P1376,0.004424778761061947,0.0022123893805309734,0.07411504424778761,0.07632743362831858,[X.Nom] — столица [Y.Gen] .
P131,0.0022172949002217295,0.0022172949002217295,0.07317073170731707,0.04878048780487805,[X.Nom] находится в [Y.Ess] .
P1412,0.0014749262536873156,0.0,0.008849557522123894,0.008849557522123894,[X.Nom] [говорил;X-Gender=MASC|говорила;X-Gender=FEM|говорило;X-Gender=NEUT] на [Y.Ess] .
P108,0.0,0.0,0.04843304843304843,0.042735042735042736,[X.Nom] [работал;X-Gender=MASC|работала;X-Gender=FEM|работало;X-Gender=NEUT] на [Y.Acc] .
P136,0.0,0.0,0.04269662921348315,0.051685393258426963,[X.Nom] работает в жанре [Y.Gen] .
P17,0.00847457627118644,0.0,0.059322033898305086,0.05508474576271186,[X.Nom] находится в [Y.Ess] .
P39,0.0,0.0,0.09375,0.10416666666666667,[X.Nom] занимает должность [Y.Gen] .
P264,0.0033222591362126247,0.0033222591362126247,0.04983388704318937,0.04983388704318937,[X.Nom] сотрудничает с лейблом [Y.Nom] .
P276,0.0020920502092050207,0.0020920502092050207,0.056485355648535567,0.0794979079497908,[X.Nom] находится в [Y.Ess] .
P937,0.0,0.0,0.006993006993006993,0.006993006993006993,[X.Nom] [работал;X-Gender=MASC|работала;X-Gender=FEM|работало;X-Gender=NEUT] в [Y.Ess] .
