P19,0.013452914798206279,0.013452914798206279,0.17488789237668162,0.17488789237668162,[X]は[Y]生まれである。
P20,0.0,0.0,0.2209737827715356,0.2209737827715356,[X]は[Y]で死んだ。
P279,0.03697996918335902,0.03697996918335902,0.10939907550077041,0.10939907550077041,[X]は[Y]の下位概念である。
P37,0.006150061500615006,0.006150061500615006,0.056580565805658053,0.056580565805658053,[X]の公用語は[Y]である。
P413,0.0,0.0,0.0875,0.0875,[X]のポジションは[Y]である。
P166,0.027659574468085105,0.027659574468085105,0.20851063829787234,0.20851063829787234,[X]は[Y]を受賞した。
P449,0.0,0.0,0.19047619047619047,0.19047619047619047,[X]は最初に[Y]で放送された。
P69,0.0,0.0,0.13414634146341464,0.13414634146341464,[X]は[Y]大学で学んだ。
P47,0.01694915254237288,0.01694915254237288,0.15932203389830507,0.15932203389830507,[X]は[Y]と隣接している。
P138,0.05516014234875445,0.05516014234875445,0.13345195729537365,0.13345195729537365,[X]は[Y]にちなんで名付けられた。
P364,0.0,0.0,0.0673076923076923,0.0673076923076923,[X]の元言語は[Y]である。
P54,0.0,0.0,0.09691629955947137,0.09691629955947137,[X]は[Y]のチーム所属である。
P463,0.004761904761904762,0.004761904761904762,0.026984126984126985,0.026984126984126985,[X]は[Y]所属である。
P101,0.0017301038062283738,0.0017301038062283738,0.058823529411764705,0.058823529411764705,[X]は[Y]を専門としている。
P1923,0.0,0.0,0.1446280991735537,0.1446280991735537,[Y]は[X]に参加した。
P106,0.0,0.0,0.027972027972027972,0.027972027972027972,[X]の職業は[Y]である。
P527,0.0,0.0,0.06097560975609756,0.06097560975609756,[X]は[Y]からなる。
P102,0.0,0.0,0.09187279151943463,0.09187279151943463,[X]は[Y]員である。
P530,0.00528169014084507,0.00528169014084507,0.15845070422535212,0.15845070422535212,[X]は[Y]と国交がある。
P176,0.0021929824561403508,0.0021929824561403508,0.17982456140350878,0.17982456140350878,[X]は[Y]に生産されている。
P27,0.3373134328358209,0.3373134328358209,0.4835820895522388,0.4835820895522388,[X]は[Y]出身である。
P407,0.028455284552845527,0.028455284552845527,0.13414634146341464,0.13414634146341464,[X]は[Y]で書かれている。
P30,0.0,0.0,0.027624309392265192,0.027624309392265192,[X]は[Y]大陸にある。
P178,0.0,0.0,0.08150470219435736,0.08150470219435736,[X]は[Y]によって開発されている。
P1376,0.02142857142857143,0.02142857142857143,0.175,0.175,[X]は[Y]の首都である。
P131,0.0,0.0,0.1031578947368421,0.1031578947368421,[X]の所在地は[Y]である。
P1412,0.01037344398340249,0.01037344398340249,0.03941908713692946,0.03941908713692946,[Y]では[X]が話されている。
P108,0.0,0.0,0.1044776119402985,0.1044776119402985,[X]は[Y]で働いている。
P136,0.0,0.0,0.06345733041575492,0.06345733041575492,[X]のジャンルは[Y]である。
P17,0.010752688172043012,0.010752688172043012,0.07526881720430108,0.07526881720430108,[X]は[Y]に位置する。
P39,0.0037593984962406013,0.0037593984962406013,0.06015037593984962,0.06015037593984962,[X]は[Y]に就いている。
P264,0.0,0.0,0.22549019607843138,0.22549019607843138,[X]のレコード会社は[Y]である。
P276,0.004106776180698152,0.004106776180698152,0.061601642710472276,0.061601642710472276,[X]の所在地は[Y]である。
P937,0.007017543859649123,0.007017543859649123,0.15087719298245614,0.15087719298245614,[X]は以前[Y]で働いていた。
P140,0.0,0.0,0.2608695652173913,0.2608695652173913,[X]は[Y]教徒である。
P1303,0.0,0.0,0.01680672268907563,0.01680672268907563,[X]は[Y]を演奏する。
P127,0.0,0.0,0.08977035490605428,0.08977035490605428,[X]は[Y]に所有されている。
P103,0.05582922824302135,0.05582922824302135,0.09852216748768473,0.09852216748768473,[X]は[Y]話者である。
P190,0.016198704103671708,0.016198704103671708,0.09827213822894168,0.09827213822894168,[X]と[Y]は姉妹都市である。
P1001,0.029411764705882353,0.029411764705882353,0.12549019607843137,0.12549019607843137,[X]は[Y]に属する。
P31,0.0030303030303030303,0.0030303030303030303,0.09393939393939393,0.09393939393939393,[X]は[Y]である。
P495,0.0,0.0,0.029411764705882353,0.029411764705882353,[X]は[Y]で作られた。
P159,0.03762376237623762,0.03762376237623762,0.12079207920792079,0.12079207920792079,[X]の本社は[Y]にある。
P36,0.00997506234413965,0.00997506234413965,0.12718204488778054,0.12718204488778054,[X]の首都は[Y]である。
P740,0.002638522427440633,0.002638522427440633,0.11873350923482849,0.11873350923482849,[X]は[Y]で結成された。
P361,0.013307984790874524,0.013307984790874524,0.12167300380228137,0.12167300380228137,[X]は[Y]の一部である。
P19,0.013452914798206279,0.013452914798206279,0.17488789237668162,0.17488789237668162,[X]は[Y]生まれである。
P20,0.0,0.0,0.2209737827715356,0.2209737827715356,[X]は[Y]で死んだ。
P279,0.03697996918335902,0.03697996918335902,0.10939907550077041,0.10939907550077041,[X]は[Y]の下位概念である。
P37,0.006150061500615006,0.006150061500615006,0.056580565805658053,0.056580565805658053,[X]の公用語は[Y]である。
P413,0.0,0.0,0.0875,0.0875,[X]のポジションは[Y]である。
P166,0.027659574468085105,0.027659574468085105,0.20851063829787234,0.20851063829787234,[X]は[Y]を受賞した。
P449,0.0,0.0,0.19047619047619047,0.19047619047619047,[X]は最初に[Y]で放送された。
P69,0.0,0.0,0.13414634146341464,0.13414634146341464,[X]は[Y]大学で学んだ。
P47,0.01694915254237288,0.01694915254237288,0.15932203389830507,0.15932203389830507,[X]は[Y]と隣接している。
P138,0.05516014234875445,0.05516014234875445,0.13345195729537365,0.13345195729537365,[X]は[Y]にちなんで名付けられた。
P364,0.0,0.0,0.0673076923076923,0.0673076923076923,[X]の元言語は[Y]である。
P54,0.0,0.0,0.09691629955947137,0.09691629955947137,[X]は[Y]のチーム所属である。
P463,0.004761904761904762,0.004761904761904762,0.026984126984126985,0.026984126984126985,[X]は[Y]所属である。
P101,0.0017301038062283738,0.0017301038062283738,0.058823529411764705,0.058823529411764705,[X]は[Y]を専門としている。
P1923,0.0,0.0,0.1446280991735537,0.1446280991735537,[Y]は[X]に参加した。
P106,0.0,0.0,0.027972027972027972,0.027972027972027972,[X]の職業は[Y]である。
P527,0.0,0.0,0.06097560975609756,0.06097560975609756,[X]は[Y]からなる。
P102,0.0,0.0,0.09187279151943463,0.09187279151943463,[X]は[Y]員である。
P530,0.00528169014084507,0.00528169014084507,0.15845070422535212,0.15845070422535212,[X]は[Y]と国交がある。
