P19,0.0,0.0,0.0,0.0,[X] sinh ra ở [Y] .
P20,0.0,0.0,0.0,0.0,[X] mất ở [Y] .
P279,0.0,0.0,0.0,0.0,[X] là tập hợp con của [Y] .
P37,0.0,0.0,0.0,0.0,Ngôn ngữ chính thức của [X] là [Y] .
P413,,,,,[X] chơi ở vị trí [Y] .
P166,,,,,[X] được trao giải [Y] .
P449,0.0,0.0,0.058823529411764705,0.058823529411764705,[X] được phát sóng lần đầu trên kênh [Y] .
P69,,,,,[X] được đào tạo tại trường đại học [Y] .
P47,0.0,0.0,0.0,0.0,[X] tiếp giáp với [Y] .
P138,0.14814814814814814,0.14814814814814814,0.2037037037037037,0.2037037037037037,[X] được đặt theo tên của [Y] .
P364,,,,,Ngôn ngữ gốc của [X] là [Y] .
P54,0.0,0.0,0.0,0.0,[X] thi đấu cho đội [Y] .
P463,0.0,0.0,0.0,0.0,[X] là thành viên của đội [Y] .
P101,0.0,0.0,0.0,0.0,[X] làm việc trong lĩnh vực [Y] .
P1923,,,,,[Y] tham dự giải [X] .
P106,,,,,Nghề của [X] là [Y] .
P527,0.0,0.0,0.0,0.0,[X] bao gồm [Y] .
P102,,,,,[X] là thành viên của [Y] .
P530,0.0,0.0,0.00436046511627907,0.00436046511627907,[X] có quan hệ ngoại giao với [Y] .
P176,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7924528301886793,[X] được sản xuất bởi [Y] .
P27,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,[X] là công dân [Y] .
P407,,,,,[X] được viết bằng [Y] .
P30,,,,,[X] nằm ở [Y] .
P178,0.4675324675324675,0.4675324675324675,0.5064935064935064,0.5064935064935064,[X] được phát triển bởi [Y] .
P1376,0.2851063829787234,0.2851063829787234,0.3191489361702128,0.3191489361702128,[X] là thủ đô của [Y] .
P131,0.023148148148148147,0.023148148148148147,0.05092592592592592,0.05092592592592592,[X] nằm trong khu vực quản lý hành chính của [Y] .
P1412,,,,,[X] thường giao tiếp bằng [Y] .
P108,0.0,0.0,0.0,0.0,[X] làm việc cho [Y] .
P136,0.0,0.0,0.0,0.0,[X] chơi nhạc [Y] .
P17,0.0,0.0,0.009302325581395349,0.009302325581395349,[X] nằm ở [Y] .
P39,0.0,0.0,0.0,0.0,[X] giữ chức vụ [Y] .
P264,,,,,[X] là ca sĩ của hãng thu âm [Y] .
P276,0.0,0.0,0.0,0.0,[X] nằm trong [Y] .
P937,0.0,0.0,0.0,0.0,[X] từng làm việc ở [Y] .
P140,0.0,0.0,0.0,0.0,[X] là hội viên của [Y] .
P1303,0.0,0.0,0.0,0.0,[X] chơi [Y] .
P127,0.0,0.0,0.0,0.0,[Y] sở hữu [X] .
P103,,,,,[Y] là ngôn ngữ bản địa của [X] .
P190,0.0,0.0,0.06283662477558348,0.06283662477558348,[X] là thành phố kết nghĩa của [Y] .
P1001,0.0,0.0,0.0,0.0,[X] là một thuật ngữ pháp lý trong [Y] .
P31,0.0,0.0,0.0297029702970297,0.0297029702970297,[X] là một [Y] .
P495,0.0,0.0,0.0,0.0,[X] được tạo ra ở [Y] .
P159,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,Trụ sở của [X] được đặt ở [Y] .
P36,0.01327433628318584,0.01327433628318584,0.01327433628318584,0.01327433628318584,Thủ đô của [X] là [Y] .
P740,0.0,0.0,0.0,0.0,[X] được thành lập ở [Y] .
P361,0.0,0.0,0.0,0.0,[X] là một phần của [Y] .
