P19,0.0,0.0,0.0,0.0,[X.GEN] জন্ম হয়েছিল [Y.LOC] ।
P20,0.0,0.0,0.0,0.0,[X] মারা গিয়েছিল [Y.LOC] ।
P279,0.0,0.0,0.0,0.0,[X] [Y.LOC] একটি উপশ্রেণী ।
P37,,,,,[X.GEN] অফিশিয়াল ভাষা [Y] ।
P413,,,,,[X] [Y] পজিশনে খেলে ।
P166,,,,,[X]কে [Y.LOC] পুরষ্কৃত করা হয়েছিল ।
P449,,,,,[X] মূলত প্রচারিত হয়েছিল [Y.LOC] ।
P69,,,,,[X] [Y.LOC] ইউনিভার্সিটিতে শিক্ষা গ্রহণ করেছিল ।
P47,0.0,0.0,0.0,0.0,[X.GEN] সীমানা [Y.LOC] সাথে ভাগাভাগি করা ।
P138,0.0,0.0,0.0,0.0,[Y.GEN] নামে [X.GEN] নামকরণ করা হয়েছিল ।
P364,,,,,[X.GEN] মূল ভাষা [Y] ।
P54,,,,,[X] [Y.LOC] খেলে ।
P463,0.0,0.0,0.25,0.0,[X] [Y.GEN] একজন সদস্য ।
P101,0.0,0.0,0.0,0.0,[X] কাজ করে [Y] নিয়ে ।
P1923,,,,,[Y] [X.LOC] অংশগ্রহণ করেছিল ।
P106,0.0,0.0,0.0625,0.0625,[X] পেশায় একজন [Y] ।
P527,0.0,0.0,0.0,0.0,[X] [Y] নিয়ে গঠিত ।
P102,,,,,[X] রাজনৈতিক দল [Y.GEN] একজন সদস্য ।
P530,0.0,0.0,0.125,0.125,[X] [Y.GEN] সাথে কূটনৈতিক সম্পর্ক রয়েছে ।
P176,,,,,[X] [Y] দ্বারা উৎপাদিত হয় ।
P27,0.0,0.0,0.0,0.0,[X] [Y.GEN] একজন নাগরিক ।
P407,,,,,[X] [Y] কর্তৃক লিখিত ।
P30,,,,,[X] [Y.LOC] অবস্থিত ।
P178,,,,,[X] [Y] দ্বারা প্রস্তুতকৃত ।
P1376,0.0,0.0,0.0,0.0,[Y.GEN] রাজধানী [X] ।
P131,0.0,0.0,0.0,0.0,[X] [Y.LOC] অবস্থিত ।
P1412,,,,,[X] [Y.GEN] যোগাযোগ করত ।
P108,,,,,[X] [Y.GEN] জন্য কাজ করে ।
P136,,,,,[X] [Y] সংগীত চর্চা করে ।
P17,0.0,0.0,0.0,0.02564102564102564,[X] [Y.LOC] অবস্থিত ।
P39,0.0,0.0,0.0,0.0,[X] দ্বারা [Y] পদটি অধিগৃহীত ।
P264,,,,,[X.GEN] প্রতিনিধিত্ব করে [Y] মিউজিক লেবেল ।
P276,0.0,0.0,0.0,0.0,[X] [Y.LOC] অবস্থিত ।
P937,0.0,0.0,0.0,0.0,[X] [Y.LOC] কাজ করত ।
P140,0.0,0.0,0.0,0.0,[X.GEN] ধর্ম [Y] ।
P1303,,,,,[X] [Y] বাজায় ।
P127,,,,,[X] [Y.GEN] মালিকানাধীন ।
P103,,,,,[X.LOC] স্থানীয় ভাষা [Y] ।
P190,0.0,0.0,0.0,0.0,[X] এবং [Y] যমজ দুই শহর ।
P1001,0.0,0.0,0.08333333333333333,0.0,[Y.GEN] ক্ষেত্রে [X] একটি আইনী শব্দ ।
P31,0.125,0.125,0.125,0.125,[X] [human: একজন ; non-human: একটি] [Y] ।
P495,0.0,0.0,0.0,0.0,[X] [Y.GEN] তৈরী ।
P159,0.0,0.0,0.0,0.0,[X.GEN] প্রধান কার্যালয় [Y.LOC] ।
P36,0.0,0.0,0.16666666666666666,0.0,[Y.GEN] রাজধানী [X] ।
P740,0.0,0.0,0.0,0.0,[X] [Y.LOC] স্থাপিত ।
P361,0.0,0.0,0.1111111111111111,0.0,[X] [Y.GEN] একটি অংশ ।
P19,0.0,0.0,0.0,0.0,[X.GEN] জন্ম হয়েছিল [Y.LOC] ।
P20,0.0,0.0,0.0,0.0,[X] মারা গিয়েছিল [Y.LOC] ।
P279,0.0,0.0,0.0,0.0,[X] [Y.LOC] একটি উপশ্রেণী ।
P37,,,,,[X.GEN] অফিশিয়াল ভাষা [Y] ।
P413,,,,,[X] [Y] পজিশনে খেলে ।
P166,,,,,[X]কে [Y.LOC] পুরষ্কৃত করা হয়েছিল ।
P449,,,,,[X] মূলত প্রচারিত হয়েছিল [Y.LOC] ।
P69,,,,,[X] [Y.LOC] ইউনিভার্সিটিতে শিক্ষা গ্রহণ করেছিল ।
P47,0.0,0.0,0.0,0.0,[X.GEN] সীমানা [Y.LOC] সাথে ভাগাভাগি করা ।
P138,0.0,0.0,0.0,0.0,[Y.GEN] নামে [X.GEN] নামকরণ করা হয়েছিল ।
P364,,,,,[X.GEN] মূল ভাষা [Y] ।
P54,,,,,[X] [Y.LOC] খেলে ।
P463,0.0,0.0,0.25,0.0,[X] [Y.GEN] একজন সদস্য ।
